,0,1,2,3,4,5,6,7,8,9,10
1323,0.0,0.56529695,0.14349803,0.0,0.0,0.3021712,0.25523722,0.51303715,0.0,0.21540621,0.0
1324,7.813644e-05,0.509499,0.2318183,0.0,0.0,0.2627562,0.22403072,0.61403745,0.0,0.24891642,0.0
1325,0.05363356,0.25667664,0.8992451,0.0,0.0,0.2025699,0.22040236,2.2767339,0.0,0.20645787,0.0
1326,0.0055172583,0.27564722,1.1544938,0.0,0.10554482,0.13586693,0.8042869,2.7752392,0.0,0.6252934,0.0
1327,0.0024543735,0.41158542,0.50120944,0.0,0.0,0.27874717,0.40905228,1.305857,0.0,0.46116152,0.014120279
1328,0.0,0.5025029,0.26506335,0.0,0.031099956,0.33092034,0.43168753,1.3866508,0.0,0.5385757,0.0
1329,0.0,0.50767475,0.32733572,0.05756391,0.06193558,0.3402249,0.3093032,1.3718989,0.0,0.604329,0.0
1330,0.0,0.57538486,0.09463073,0.0,0.0,0.30199248,0.4229861,0.88646805,0.0,0.13384937,0.0
1331,0.0,0.34914446,0.07622787,0.0,0.0,0.18493353,0.252652,0.16182178,0.0,0.10440513,0.0
1332,0.0,0.3981699,0.051696338,0.0,0.0,0.20692432,0.30199897,0.18809342,0.0,0.066518106,0.0
1333,0.0,0.18473066,0.6063027,0.0,0.32828134,0.21400625,0.08092951,0.04446273,0.020645352,0.104710385,0.065384805
1334,0.0,0.22832483,0.51599544,0.0,0.2599378,0.2129564,0.09385611,0.054631505,0.017229246,0.09911205,0.048985522
1335,0.0,0.18113846,0.6145325,0.0,0.34262797,0.2093159,0.07451392,0.04749025,0.022411685,0.10157421,0.07887733
1336,0.0,0.24234432,0.48561546,0.0,0.25469524,0.20731384,0.09285629,0.05943781,0.017705223,0.09674952,0.051504504
1337,0.0,0.25650558,0.4534339,0.0,0.24463308,0.20596173,0.09529284,0.060843255,0.018646885,0.09420412,0.04979621
1338,0.0,0.35461912,0.33292377,0.0,0.14981697,0.19629726,0.11803789,0.07966149,0.013708481,0.0791166,0.026059141
1339,0.0,0.3074577,0.52733,0.0,0.2402156,0.18646803,0.093647234,0.058387723,0.029271249,0.12008149,0.045442026
1340,0.0,0.23662551,0.76893866,0.0,0.46722332,0.17388803,0.06348983,0.036133904,0.05632163,0.15712558,0.11524518
1341,0.0,0.20243824,0.9192651,0.0,0.635726,0.16809604,0.05328161,0.0349815,0.06824853,0.1568741,0.19090556
1342,0.0,0.2109041,0.8952024,0.0,0.6458916,0.17717665,0.058421947,0.041478965,0.06822658,0.15625913,0.21379063
1343,0.0,0.25355354,0.7301465,0.0,0.5264638,0.16078712,0.057873163,0.0404862,0.0636575,0.15078789,0.19646439
1344,0.0,0.2444141,0.7600696,0.0,0.57547045,0.15971287,0.05369658,0.040123183,0.069485895,0.14871088,0.22723034
1345,0.0,0.248161,0.7326984,0.0,0.5567211,0.15451102,0.054034512,0.041337106,0.06855112,0.1470351,0.2260933
1346,0.0,0.24038121,0.74535006,0.0,0.59940976,0.14720179,0.051302813,0.040248618,0.07217167,0.14866228,0.24682628
1347,0.0,0.27122995,0.55582213,0.0,0.3858832,0.14690624,0.06777042,0.04619265,0.05150097,0.14314705,0.16664912
1348,0.0,0.24094239,0.5492245,0.0,0.46539763,0.079214714,0.0811752,0.03671006,0.053245723,0.15950303,0.20257276
1349,0.0,0.31355405,0.5274651,0.0,0.38358018,0.24524307,0.02793439,0.04630139,0.08053601,0.12168174,0.25127667
1350,0.0026836435,0.32857516,0.44495904,0.0,0.3168294,0.15952452,0.050157156,0.049978722,0.059643816,0.11524883,0.19295457
1351,0.012267107,0.0,0.5049574,0.0,0.27715558,0.0330748,0.0,0.0,0.018158369,0.1568431,0.15330827
1352,0.014337398,0.0,0.58710927,0.0,0.39301565,0.024135282,0.0,0.0,0.030919775,0.15725602,0.21196091
1353,0.017040879,0.0,0.54927766,0.0,0.41437435,0.018768055,0.0,0.0,0.031331327,0.15626329,0.25266913
1354,0.006832272,0.0,0.59297407,0.0,0.5136912,0.012122794,0.0,0.0,0.041088343,0.15606374,0.3075441
1355,0.01924619,0.0,0.52745736,0.0,0.43412024,0.01567738,0.0,0.0,0.03310212,0.15506941,0.28326136
1356,0.011100788,0.0,0.5774586,0.0,0.5279978,0.010016497,0.0,0.0,0.04414521,0.14923094,0.34911174
1357,0.0,0.0,0.6087265,0.0,0.62593,0.0046748356,0.0,0.0,0.051758196,0.1482506,0.40399957
1358,0.009668547,0.013025121,0.5059331,0.0,0.579694,0.0004846393,0.0,0.0,0.048931647,0.15127084,0.4192756
1359,0.01979276,0.010204101,0.4375742,0.0,0.4820176,0.0017779855,0.0,0.0,0.039849162,0.15010653,0.39201203
1360,0.015938727,0.018424824,0.44612023,0.0,0.52390444,0.0,0.0,0.0,0.046384823,0.14822493,0.4184981
1361,0.03438322,0.0026936838,0.3504138,0.0,0.3944965,0.0014056445,0.0,0.0,0.029042374,0.14903772,0.37161192
1362,0.053945422,0.007516987,0.26300383,0.0,0.32199147,0.0,0.0,0.0,0.02210268,0.1473053,0.3555
1363,0.06877802,0.009418723,0.22545469,0.0,0.28119388,0.0,0.0,0.0,0.020270772,0.14339918,0.35048905
1364,0.07080515,0.021367373,0.22216192,0.0,0.297855,0.0,0.0,0.0,0.025057128,0.14419062,0.36635232
1365,0.10443548,0.01517679,0.19175948,0.0,0.24179348,0.0,0.0,0.027862733,0.015873965,0.14356816,0.2931
1366,0.04764561,0.015067369,0.4747342,0.0,0.55479425,0.010057894,0.0,0.015663382,0.047921706,0.1740973,0.30446056
1367,0.030829709,0.025370069,0.53534454,0.0,0.7856979,0.0018407136,0.0,0.031233493,0.061529897,0.16964312,0.4075796
1368,0.022736555,0.030690322,0.4586714,0.0,0.7474584,0.0033816851,0.0,0.017302368,0.06156637,0.17183344,0.4412026
1369,0.02282708,0.033527803,0.44912377,0.0,0.7661824,0.0027749892,0.0,0.022579316,0.062590204,0.1712615,0.45471632
1370,0.030985268,0.036508493,0.39793658,0.0,0.7104479,0.0044683167,0.0,0.022165382,0.06008388,0.16938531,0.45247614
1371,0.016941605,0.037243936,0.4312021,0.0,0.8375689,0.0,0.0,0.031773254,0.06634717,0.167634,0.50211394
1372,0.017958788,0.0023935542,0.27775267,0.0,0.71441907,0.0,0.0,0.07266219,0.034352615,0.17167996,0.43163353
1373,0.008843746,0.0025021571,0.25453785,0.0,0.7598098,0.0,0.0,0.096409045,0.035794795,0.16755027,0.42242828
1374,0.0,0.037806768,0.27569005,0.0,0.77724206,0.0,0.0,0.07477908,0.04325316,0.1604939,0.44048145
1375,0.0,0.0,0.24534291,0.0,0.39900064,0.0,0.0,0.0,0.059045404,0.066019446,0.2253762
1376,0.0,0.0,0.22252156,0.0,0.363958,0.0,0.0,0.0,0.054151185,0.06671707,0.21741208
1377,0.0,0.0,0.16492574,0.0,0.31241006,0.0,0.0,0.0,0.0500207,0.06396754,0.22950728
1378,0.0,0.0,0.13743304,0.0,0.26358175,0.0,0.0,0.0,0.04318238,0.062236257,0.21822672
1379,0.0,0.0056513236,0.11985172,0.0,0.26095143,0.0,0.0,0.0,0.044832844,0.062077988,0.2278495
1380,0.0,0.015705664,0.12915123,0.0,0.29790956,0.0,0.0,0.0,0.052886564,0.06173555,0.2482213
1381,0.0,0.017466035,0.12731516,0.0,0.31094372,0.0,0.0,0.0,0.053920623,0.06290982,0.2556023
1382,0.0,0.013068828,0.10593772,0.0,0.27699283,0.0,0.0,0.0,0.04766152,0.06351721,0.24223872
1383,0.0,0.02382991,0.14267018,0.0,0.38224536,0.0,0.0,0.003360653,0.067420386,0.06471048,0.28168774
1384,0.0,0.031590324,0.13827817,0.0,0.42794165,0.0,0.0,0.01141949,0.07509656,0.065633506,0.30648652
1385,0.0,0.025554957,0.12931886,0.0,0.4255667,0.0,0.0,0.01502,0.07409018,0.06895881,0.3007732
1386,0.0,0.025363017,0.11261712,0.0,0.39064974,0.0,0.0,0.016999923,0.066832505,0.069465384,0.29282966
1387,0.0,0.028604288,0.112710394,0.0,0.40505755,0.0,0.0,0.019140253,0.071086384,0.06926588,0.30111176
1388,0.0,0.020519797,0.08709806,0.0,0.35568574,0.0,0.0,0.022666734,0.059653416,0.071700655,0.28103182
1389,0.0,0.0,0.06503656,0.0,0.3437004,0.0,0.0,0.03369731,0.049182616,0.094851226,0.219475
1390,0.0,0.25151536,0.12503846,0.0,0.55262667,0.0,0.0,0.0,0.12864463,0.031440824,0.4653079
1391,0.0,0.14869457,0.13193624,0.0,0.60848033,0.0,0.0,0.011744014,0.12395947,0.045339946,0.45532462
1392,0.0,0.0,0.3188477,0.0,0.2496156,0.009388649,0.0,0.0,0.02627015,0.07379343,0.10709254
1393,0.0,0.0,0.30789393,0.0,0.23624372,0.009548039,0.0,0.0,0.025155826,0.072774544,0.10560043
1394,0.0,0.0,0.28620926,0.0,0.2148878,0.00890172,0.0,0.0,0.023317363,0.072800696,0.099288344
1395,0.0,0.0,0.25236434,0.0,0.19903919,0.0058012945,0.0,0.0,0.021938268,0.07257055,0.102465756
1396,0.0,0.0,0.49205646,0.0,0.53011197,0.0042476202,0.0,0.0,0.060906623,0.117795125,0.24696544
1397,0.0,0.0,0.48596132,0.0,0.53678924,0.0042841313,0.0,0.0,0.062265385,0.115077965,0.26493695
1398,0.0,0.0,0.48956987,0.0,0.57252634,0.0042982167,0.0,0.0,0.06917641,0.111827426,0.29668233
1399,0.0,0.0,0.5318249,0.0,0.70356524,0.0011602025,0.0,0.0,0.0849073,0.10963653,0.3536262
1400,0.0,0.0,0.4775441,0.0,0.6820361,0.0,0.0,0.0,0.08425537,0.109095596,0.37365657
1401,0.0,0.0,0.43545574,0.0,0.6070576,0.0,0.0,0.0,0.07600934,0.109150186,0.3542454
1402,0.0,0.0,0.44066897,0.0,0.6351229,0.0,0.0,0.0,0.08071738,0.108102255,0.3725165
1403,0.0,0.0,0.46003664,0.0,0.7071675,0.0,0.0,0.0,0.08690059,0.10798833,0.40257612
1404,0.0,0.0,0.32221597,0.0,0.43374702,0.0,0.0,0.0,0.052145623,0.10992782,0.30110332
1405,0.0,0.0,0.60003245,0.0,0.6314077,0.0101863295,0.0,0.0,0.053536545,0.15943725,0.25230494
1406,0.0,0.0,0.6008349,0.0,0.66593796,0.009236346,0.0,0.0,0.05772567,0.15848637,0.27658013
1407,0.0,0.0,0.6040102,0.0,0.70713705,0.007781075,0.0,0.0,0.0620413,0.15806216,0.29869807
1408,0.0001827395,0.0,0.5200338,0.0,0.5859131,0.009959157,0.0,0.0,0.049763665,0.15778475,0.26538947
1409,0.0040948517,0.0,0.4918635,0.0,0.5491029,0.010968988,0.0,0.0,0.048821907,0.15522829,0.26131397
1410,0.0015867668,0.0013378003,0.48436105,0.0,0.62583977,0.007713708,0.0,0.0,0.05564983,0.15568095,0.31305042
1411,0.0,0.004904911,0.48209637,0.0,0.6707599,0.0062644887,0.0,0.0,0.060057536,0.15509973,0.3402922
1412,0.0,1.2118816,0.6532215,2.2269988,0.0,0.001348019,2.2020752,0.0,0.0005277835,0.0,9.966055
1413,0.0,0.01396631,0.4815431,0.0,0.72249115,0.004201103,0.0,0.0,0.06887834,0.15282865,0.37573734
1414,0.0011849802,0.011625797,0.41053578,0.0,0.62602407,0.0065595787,0.0,0.0,0.056999493,0.1519409,0.3558183
1415,0.0,0.021073868,0.3879573,0.0,0.6741825,0.0030908298,0.0,0.0050849435,0.0644963,0.1494348,0.39759156
1416,0.0,0.018651979,0.35888973,0.0,0.65291226,0.0031044348,0.0,0.009263728,0.060258463,0.1501841,0.39546165
1417,0.0,0.020138105,0.36035633,0.0,0.6974986,0.00085305003,0.0,0.013629691,0.06309456,0.15125048,0.4156759
1418,0.0,0.025528748,0.3512867,0.0,0.7179189,0.0,0.0,0.01601207,0.066531114,0.1506899,0.431933
1419,0.0011026929,0.019336516,0.28819424,0.0,0.61445296,0.0008679429,0.0,0.018709581,0.05423635,0.14842494,0.40260804
1420,0.009255139,0.0,0.14298224,0.0,0.33398595,0.0005180887,0.0,0.06104938,0.009015809,0.14488076,0.2573096
1421,0.03472396,0.0,0.1590745,0.0,0.24740656,0.0033165393,0.0,0.064639926,0.0076944428,0.13993321,0.17304358
1422,0.048266497,0.0,0.2924244,0.0,0.44854423,0.0,0.0003623737,0.10298219,0.021090344,0.15026112,0.1797202
1423,0.022123177,0.0,0.26752722,0.0,0.3576017,0.0,0.0,0.0,0.044883262,0.1283798,0.23896065
1424,0.069225386,0.0,0.20416664,0.0,0.2642584,0.0,0.0,0.0,0.034976956,0.11687912,0.2018104
1425,0.032001667,0.0,0.27850455,0.0,0.4294677,0.0,0.0,0.0,0.056350507,0.13428083,0.2748986
1426,0.018734114,0.0,0.26872236,0.0,0.4601768,0.0,0.0,0.0,0.059643462,0.13438697,0.32967886
1427,0.0147679085,0.0,0.2599739,0.0,0.47828448,0.0,0.0,0.0,0.061284877,0.13716064,0.34751883
1428,0.012420564,0.0,0.23628493,0.0,0.4585446,0.0,0.0,0.0,0.06193979,0.13337056,0.36235344
1429,0.037675753,0.0,0.1917877,0.0,0.39158526,0.0,0.0,0.0,0.05505358,0.12715705,0.35116348
1430,0.016193174,0.0,0.20482084,0.0,0.48803353,0.0,0.0,0.0,0.06830231,0.13308585,0.41333604
1431,0.0,0.0,0.26016918,0.0,0.6528729,0.0,0.0,0.0,0.08875055,0.1417621,0.48030627
1432,0.0,0.0,0.19938304,0.0,0.5737772,0.0,0.0,0.0,0.07889645,0.13902512,0.47787854
1433,0.011955062,0.0,0.14729242,0.0,0.4750521,0.0,0.0,0.0,0.06673854,0.1331694,0.44900241
1434,0.018520355,0.0,0.12962973,0.0,0.45972976,0.0,0.0,0.0,0.06458559,0.13287172,0.44394746
1435,0.008478899,0.00091521314,0.095935434,0.0,0.49159896,0.0,0.0,0.0031444158,0.065945774,0.1386074,0.47721243
1436,0.051911786,0.0,0.008956254,0.0,0.32037157,0.0,0.0,0.0012868643,0.033485007,0.12986077,0.38739806
1437,0.03001716,0.0,0.036814198,0.0,0.4055728,0.0,0.0,0.010353048,0.049644675,0.13014324,0.44085482
1438,0.06060694,0.0,0.0,0.0,0.30265334,0.0,0.0,0.014159588,0.028957386,0.12895611,0.38953328
1439,0.1583635,0.0,0.0,0.0,0.19592592,0.0,0.0,0.06287654,0.0022180956,0.11994079,0.25767443
1440,0.028811907,0.0,0.13414924,0.0,0.42803127,0.0,0.0,0.07866497,0.024371464,0.14183448,0.27807927
1441,0.0010352214,0.0,0.15136784,0.0,0.6097597,0.0,0.0,0.1159959,0.026779234,0.15337974,0.3230348
1442,0.03335997,0.02006504,0.15515791,0.0,0.5771663,0.0,0.0,0.05386491,0.048603754,0.1486677,0.38714406
1443,0.013913684,0.0,0.09867714,0.0,0.15534537,0.0,0.0,0.0,0.031130692,0.049343754,0.119125746
1444,0.0,0.0,0.11023439,0.0,0.18094265,0.0,0.0,0.0,0.03843482,0.051733058,0.13429552
1445,0.0,0.0,0.0866729,0.0,0.1728664,0.0,0.0,0.0,0.036097158,0.051644027,0.14267692
1446,0.0074243695,0.0,0.075921,0.0,0.16231021,0.0,0.0,0.0,0.03413777,0.05063178,0.14203808
1447,0.0,0.0,0.10740155,0.0,0.23109858,0.0,0.0,0.0,0.04964527,0.05564335,0.17430294
1448,0.0,0.0,0.098456666,0.0,0.23610088,0.0,0.0,0.0,0.05014324,0.057034522,0.18118991
1449,0.0,0.0,0.0970616,0.0,0.24726644,0.0,0.0,0.0,0.052629326,0.057526834,0.1901114
1450,0.0,0.0,0.09627024,0.0,0.28275624,0.0,0.0,0.0,0.0611016,0.05881965,0.21726276
1451,0.0,0.0,0.10749869,0.0,0.33073816,0.0,0.0,0.0,0.07072289,0.06132351,0.2358728
1452,0.11090574,0.29317048,0.18643609,0.0737804,0.2066134,0.20769966,0.017970026,0.07376629,0.1736956,0.05867162,0.19901422
1453,0.11299588,0.31190223,0.17495346,0.07455092,0.19692408,0.21488895,0.020174066,0.08725417,0.1705625,0.05813468,0.19486637
1454,0.11233143,0.31185266,0.21535993,0.05896452,0.27301994,0.18934311,0.009506088,0.06872098,0.1745666,0.07279063,0.22546096
1455,0.12764485,0.37921897,0.19177599,0.05631516,0.28811064,0.20123528,0.01403041,0.10246846,0.15132412,0.08897138,0.22662123
1456,0.14571722,0.43609744,0.15752882,0.06689509,0.24356744,0.24019153,0.023187757,0.1561782,0.12503842,0.09725489,0.20193987
1457,0.1625087,0.4941721,0.14088188,0.07317596,0.21863142,0.282924,0.028221851,0.22537522,0.08832368,0.10809204,0.182952
1458,0.17756781,0.5507889,0.13950975,0.07342286,0.23194112,0.31136477,0.028284594,0.28623715,0.048639674,0.13250047,0.17715454
1459,0.19609065,0.59414756,0.16882488,0.06248418,0.29671246,0.30607027,0.023445057,0.30100182,0.016094135,0.17344578,0.19264853
1460,0.07341237,0.07522841,0.015207731,0.05960805,0.17247814,0.028086206,0.0887861,0.10107906,0.23668414,0.08365053,0.07329478
1461,0.0,0.23508471,0.0043626223,0.0,0.0,0.14105107,0.20923936,0.074933924,0.0,0.0,0.0
1462,0.0,0.24054204,0.004064757,0.0,0.0,0.13501418,0.19111013,0.06198806,0.0,0.0,0.0
1463,0.0,0.23141374,0.012585935,0.0,0.0,0.12056062,0.15471265,0.06709583,0.0,0.0,0.0
1464,0.0,0.2403296,0.008471739,0.0,0.0,0.11707921,0.14974242,0.06492354,0.0,0.0,0.0
1465,0.0,0.2429085,0.007122199,0.0,0.0,0.115860865,0.15092088,0.0784626,0.0,0.0,0.0
1466,0.0,0.26093352,0.0,0.0,0.0,0.11778588,0.16279988,0.08817685,0.0,0.0,0.0
1467,0.0,0.27723566,0.0,0.0,0.0,0.09464385,0.12946187,0.11748836,0.0,0.0011816358,0.0
1468,0.0,0.20565768,0.04822158,0.0,0.0,0.18194254,0.17236337,0.09782479,0.0,0.005806621,0.0
1469,0.0,0.2276272,0.038259156,0.0,0.0,0.18294913,0.1786226,0.107589014,0.0013099167,0.0,0.0
1470,0.0,0.21858284,0.051777374,0.0,0.0,0.17101035,0.151936,0.10062348,0.0,0.004315227,0.0028006772
1471,0.0,0.24318315,0.032856032,0.0,0.0,0.17812154,0.177002,0.099889,0.0,0.006220227,0.0065974453
1472,0.0,0.23606789,0.04418386,0.0,0.0,0.16723984,0.15512274,0.10658092,0.0,0.009613293,0.006551849
1473,0.0,0.2967015,0.0022359698,0.0,0.0,0.18117924,0.21983634,0.15986022,0.0,0.005020888,0.004117483
1474,0.0,0.28904256,0.014750374,0.0,0.0,0.16795403,0.18686515,0.16575643,0.0,0.0051648854,0.00538775
1475,0.0,0.29274756,0.005558931,0.0,0.0,0.16347155,0.18727523,0.15472525,0.0,0.016289318,0.009994676
1476,0.0,0.2886302,0.009650755,0.0,0.0,0.15617813,0.1736992,0.1681505,0.0,0.01498402,0.009563679
1477,0.0,0.27121592,0.029253202,0.0,0.0,0.13737649,0.15819752,0.18355186,0.0,0.026025895,0.009822773
1478,0.0,0.31466916,0.01045145,0.0,0.0,0.21886712,0.21586241,0.22994168,0.0,0.031763542,0.0
1479,0.0,0.3477684,0.0021373667,0.0,0.0,0.22802073,0.25670236,0.27537253,0.0,0.047856428,0.0
1480,0.0,0.4050709,0.0,0.0,0.0,0.24972288,0.28875008,0.28685454,0.0,0.0252794,0.00028564167
1481,0.0,0.35482576,0.0,0.0,0.0,0.2345908,0.22920828,0.1488025,0.0037815664,0.0,0.0
1482,0.0,0.3554152,0.0,0.0,0.0,0.22361623,0.20998438,0.14247242,0.0057790857,0.0,0.0
1483,0.0,0.3966666,0.0,0.0,0.0,0.22179317,0.2197079,0.1779857,0.0061341496,0.0,0.0023182633
1484,0.0,0.43479013,0.0,0.0,0.0,0.23929009,0.25346324,0.20519902,0.010637363,0.0,0.004767675
1485,0.0,0.46537128,0.0,0.0,0.0,0.24707806,0.269516,0.23175152,0.017099697,0.0,0.0013739273
1486,0.0,0.45823753,0.0,0.0,0.0,0.23608741,0.24734512,0.22468925,0.011310544,0.0,0.0052518365
1487,0.0,0.46855733,0.0,0.0,0.0,0.23710448,0.2501365,0.227023,0.011559656,0.0,0.011175165
1488,0.0,0.4882569,0.0,0.0,0.0,0.22618546,0.25397047,0.2790139,0.014509661,0.0,0.012023733
1489,0.0,0.4950956,0.0,0.0,0.0,0.22433937,0.25611454,0.29288927,0.0117071,0.0,0.010927874
1490,0.0,0.5057664,0.0,0.0,0.0,0.22324026,0.26913115,0.31960216,0.016568592,0.0,0.009469561
1491,0.0,0.45584366,0.0,0.0,0.0,0.1922724,0.22443044,0.2874658,0.0016519845,0.0,0.024005326
1492,0.0,0.44482186,0.0,0.0,0.0,0.1916567,0.23254547,0.28061745,0.0046279677,0.0,0.03010405
1493,0.0,0.47483954,0.0,0.0,0.0,0.16926993,0.23377742,0.3459702,0.0,0.0,0.028407693
1494,0.0,0.43699577,0.0,0.0,0.0,0.1521915,0.2349009,0.3396448,0.0,0.0029801573,0.027747741
1495,0.0,0.49055037,0.0,0.0,0.0,0.15655899,0.25030953,0.37210226,0.0,0.0,0.027818905
1496,0.0,0.4996154,0.0,0.0,0.0,0.14361283,0.2759114,0.40823877,0.0,0.0,0.009602772
1497,0.0,0.42638618,0.0,0.0,0.0,0.11667824,0.25949517,0.3755896,0.0,0.018798186,0.022798212
1498,0.0,0.30651504,0.0,0.0,0.0,0.0012730228,0.32525656,0.39424124,0.0,0.08435571,0.0
1499,0.008127529,0.64528596,0.0,0.0,0.0,0.15686125,0.18510734,0.3998499,0.0,0.07155454,0.053520434
1500,0.0,0.41880202,0.0,0.0,0.0,0.052191187,0.24058813,0.43517646,0.0,0.036833256,0.023572383
1501,0.12235228,0.0,0.08052308,0.0,0.0,0.029141549,0.024967643,0.07737631,0.0,0.05076569,0.0
1502,0.09243137,0.0,0.13510048,0.0,0.0,0.034430824,0.08033875,0.19932143,0.0,0.05786442,0.0
1503,0.07315034,0.0,0.13528284,0.0,0.0,0.030730013,0.06741592,0.13264051,0.0,0.053150803,0.0
1504,0.08817127,0.0,0.16358575,0.0,0.0,0.032230727,0.08130861,0.23806773,0.0,0.05686993,0.0
1505,0.12527272,0.0,0.2383322,0.0,0.010281772,0.036492016,0.100764,0.54138577,0.0,0.05953139,0.0
1506,0.12198681,0.0,0.19690499,0.0,0.0066825086,0.023836097,0.09027517,0.4820797,0.0,0.0579152,0.0
1507,0.094290614,0.0,0.21597278,0.0,0.0041576563,0.019176012,0.08268515,0.3905775,0.0,0.05878567,0.0
1508,0.12961973,0.0,0.2222466,0.06944947,0.052505054,0.040958043,0.3130118,0.6373814,0.0,0.34592658,0.0
1509,0.15266298,0.3826247,0.40323263,0.08074669,0.0,0.18630865,0.08690339,0.47853085,0.0,0.06545986,0.0
1510,0.09223418,0.5449824,0.33696485,0.10576145,0.0,0.34895405,0.11769362,0.42969692,0.0,0.07201172,0.040352058
1511,0.0961727,0.6024001,0.28644997,0.08419461,0.0,0.36568904,0.10681469,0.40694407,0.0,0.0983101,0.08001526
1512,0.09466379,0.65236247,0.2555993,0.085790135,0.0,0.392396,0.11135045,0.4424884,0.0,0.096673265,0.084650666
1513,0.11438946,0.69352055,0.22187294,0.08521987,0.0,0.43202835,0.11918493,0.60831296,0.0,0.10567141,0.07974474
1514,0.12834921,0.7217549,0.26386055,0.07364165,0.00024473728,0.4313788,0.10611525,0.7452777,0.0,0.13634029,0.08058883
1515,0.12561367,0.8366157,0.25327817,0.07200395,0.025195574,0.496973,0.110174336,1.1155427,0.0,0.20022461,0.06843597
1516,0.106554545,1.2553173,0.65125823,0.12892745,0.10759206,0.69725513,0.025437409,2.8112698,0.0,1.0235018,0.111082196
1517,0.092764005,1.1454711,1.1903982,0.72860664,0.059200432,0.9992991,0.0030577243,4.140367,0.0,2.7291253,0.121494524
1518,0.08950589,0.30637276,0.03514706,0.0670579,0.0,0.37484157,0.24671349,0.60238385,0.03703037,0.016683985,0.004098329
1519,0.0,0.339557,0.04029317,0.0,0.0,0.24336782,0.29040927,0.115509264,0.0065164887,0.0,0.0
1520,0.0,0.35529202,0.033363633,0.0,0.0,0.24039099,0.2843332,0.11554143,0.009561874,0.0,0.0
1521,0.0,0.3865469,0.009809729,0.0,0.0,0.24025886,0.2864531,0.14406106,0.0065020574,0.0,0.0
1522,0.0,0.37742507,0.014307899,0.0,0.0,0.2283046,0.27002293,0.15110941,0.00732486,0.0,0.0
1523,0.0,0.43696818,0.0,0.0,0.0,0.25440603,0.3281803,0.19297247,0.011032091,0.0,0.0
1524,0.0,0.4292539,0.0,0.0,0.0,0.24199174,0.29597905,0.18672316,0.012401233,0.0,0.0
1525,0.0,0.42923898,0.0,0.0,0.0,0.23298332,0.28916928,0.19651055,0.0107039595,0.0,0.0
1526,0.0,0.47019938,0.0,0.0,0.0,0.23279835,0.29543546,0.24941638,0.003436743,0.0,0.0
1527,0.0,0.47874683,0.0,0.0,0.0,0.23314495,0.28708315,0.24704863,0.009010132,0.0,0.0
1528,0.0,0.52183986,0.0,0.0,0.0,0.24875255,0.32124552,0.28300136,0.014716474,0.0,0.0
1529,0.0,0.49149752,0.0,0.0,0.0,0.23429367,0.30760938,0.27556813,0.016373813,0.0,0.0
1530,0.0,0.49378783,0.0,0.0,0.0,0.216224,0.3002539,0.2965258,0.008970132,0.0,0.0
1531,0.0,0.51526135,0.0,0.0,0.0,0.22001807,0.30940637,0.31355655,0.013852838,0.0,0.0
1532,0.0,0.51103973,0.0,0.0,0.0,0.2126207,0.28644803,0.30244756,0.008877751,0.0,0.0049182195
1533,0.0,0.55058247,0.0,0.0,0.0,0.22655258,0.3179921,0.34369224,0.018308042,0.0,0.0008848188
1534,0.0,0.5598071,0.0,0.0,0.0,0.22424608,0.35658935,0.3776752,0.022425674,0.0,0.0
1535,0.0,0.42775023,0.14790688,0.0,0.19774933,0.15243469,0.13161466,0.12422502,0.04354085,0.020245655,0.08182303
1536,0.0,0.38932985,0.16345823,0.0,0.23279247,0.13571191,0.12096042,0.120173775,0.042508658,0.02543171,0.09414058
1537,0.0,0.3942026,0.158339,0.0,0.2408827,0.12797022,0.1178432,0.12459591,0.04469333,0.025361994,0.09959357
1538,0.0,0.35311964,0.17814352,0.0,0.28886768,0.124561995,0.10453457,0.11130329,0.048009124,0.032775853,0.12435887
1539,0.0,0.35378015,0.16400622,0.0,0.2807696,0.08928109,0.1175661,0.12043608,0.043300543,0.032698307,0.11523055
1540,0.0,0.337765,0.13601728,0.0,0.28099784,0.0,0.14351766,0.14656548,0.03108062,0.05412999,0.1108532
1541,0.0007207755,0.5042135,0.08208196,0.0,0.17038277,0.34221402,0.06700627,0.09412578,0.101813115,0.011425634,0.15191822
1542,0.0,0.4537435,0.09848156,0.0,0.21217772,0.08413183,0.11713366,0.14861825,0.042577345,0.015678054,0.113044456
1543,0.016122,0.0,0.09210706,0.0,0.14293323,0.0,0.0,0.0,0.030263236,0.047235344,0.1134384
1544,0.028529407,0.0,0.046214055,0.0,0.09275595,0.0,0.0,0.0,0.017547326,0.043381378,0.076071665
1545,0.023936916,0.0,0.24236232,0.0,0.2999335,0.010015886,0.0,0.0,0.05030448,0.08468221,0.1362211
1546,0.032025944,0.0,0.23740372,0.0,0.30027223,0.010490995,0.0,0.0,0.051208414,0.08325074,0.1470667
1547,0.02622226,0.0,0.2449612,0.0,0.33928487,0.008331,0.0,0.0,0.057736374,0.08758067,0.17035921
1548,0.024089163,0.0,0.24099536,0.0,0.3525315,0.007555319,0.0,0.0,0.059320096,0.088136844,0.18389182
1549,0.021449385,0.0,0.22609939,0.0,0.34671018,0.0070885243,0.0,0.0,0.05922621,0.0869035,0.19012624
1550,0.034345068,0.0,0.16782166,0.0,0.283313,0.0071726963,0.0,0.0,0.049376715,0.081860706,0.18007465
