,0,1,2,3,4,5,6,7,8,9,10
1298,0.0011131754,0.08036752,0.009991047,0.09661954,0.4350813,0.013469029,0.16549301,0.0007489892,0.0,0.0,0.037813924
1299,0.0029041462,0.06910064,0.009356698,0.09201188,0.46972463,0.013104045,0.17120461,0.0,0.0,0.0,0.03546554
1300,0.027743205,0.867892,0.049961265,0.07627069,0.7205838,0.0,0.108074114,0.007855511,0.10792519,0.1569356,0.062101062
1301,0.09934179,0.93491495,0.036078103,0.07568744,0.7650328,0.0,0.13356972,0.042140864,0.08886414,0.12984937,0.040577743
1302,0.123340026,1.0793262,0.05034318,0.07567912,0.82740545,0.0,0.09844272,0.090267405,0.036390953,0.16105327,0.07361646
1303,0.12223059,1.0015899,0.056566063,0.070452586,0.80806637,0.0,0.107049,0.10160349,0.025788883,0.16006736,0.06746959
1304,0.31414503,1.0370295,0.027648566,0.068776876,0.8699591,0.0,0.15400407,0.11159452,0.00043287646,0.101368435,0.03028006
1305,0.39994314,1.1879846,0.041807577,0.06387927,0.91579616,0.0,0.12423011,0.10218356,0.03650085,0.145982,0.035234235
1306,0.08017388,1.118098,0.059547383,0.06492437,0.89787287,0.0,0.105669916,0.05590783,0.0017198054,0.17935176,0.08569637
1307,0.13451353,1.0940995,0.061575092,0.06641202,0.89270884,0.0,0.111324415,0.09779206,0.0005731659,0.17557861,0.077731326
1308,0.10403372,1.0544534,0.056551363,0.068976514,0.9163646,0.0,0.1383181,0.049417958,0.0,0.17993821,0.06264242
1309,0.0832497,1.0393957,0.075001545,0.07025203,0.9121657,0.0,0.13328914,0.03382616,0.0,0.20321175,0.06083315
1310,0.051602956,1.0156103,0.07994101,0.07172036,0.92566854,0.0,0.1415874,0.0,0.0,0.21621662,0.06646193
1311,0.10444675,1.028678,0.06652083,0.07437076,0.9502937,0.0,0.16512322,0.008806034,0.0,0.21251,0.049117606
1312,0.06862109,1.005271,0.0773262,0.07782265,0.96924675,0.0,0.17576265,0.0,0.0,0.24128899,0.05100465
1313,0.0982501,1.1330435,0.12277358,0.097545065,1.1629398,0.0,0.27755034,0.0,0.0,0.43406576,0.029156046
1314,0.053099,0.6134141,0.6414572,0.0,1.3114454,0.0,0.4049458,0.66158456,0.008123242,0.99885833,0.02612485
1315,0.05547653,0.58579904,0.028332822,0.039539196,0.80790436,0.0043775076,0.11030244,0.0,0.0,0.06326754,0.06755307
1316,0.0,0.05315737,0.0,0.0,0.0,0.0,0.0,0.024004685,0.0,0.0,0.25518137
1317,0.0,0.053324338,0.0,0.0,0.0,0.0,0.0,0.01325599,0.0,0.011870849,0.23253766
1318,0.0,0.014605746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011493899,0.1742636
1319,0.0,0.011126107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005902535,0.13055652
1320,0.0,0.005880331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046049706,0.114267886
1321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10614374
1322,0.0073951497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079974115
1323,0.015932675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03665787
1324,0.07675628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01835617
1325,1.0031903,0.02432784,0.0,0.0,0.0,0.0,0.0,0.092709,0.0,0.0,0.0
1326,0.9056062,0.02061674,0.0,0.0,0.02209408,0.0,0.0,0.12694547,0.0,0.0,0.0042084516
1327,0.28106382,0.016950559,0.038183127,0.0,0.0,0.0,0.0,0.09268207,0.0,0.0,0.118931435
1328,0.16318226,0.036634937,0.06274298,0.0,0.0,0.0,0.0,0.06927375,0.0,0.0,0.025549615
1329,0.03905914,0.028513925,0.2992878,0.0,0.12190662,0.0,0.0,0.03379815,0.0,0.0947741,0.06429809
1330,0.060857497,0.04438353,0.0007139346,0.0,0.0,0.0,0.0,0.0,0.0,0.021859832,0.055302426
1331,0.0,0.040302508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059687225,0.063981645
1332,0.0,0.046713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030397693,0.08287027
1333,0.0,0.28455523,0.0029206197,0.11931475,0.4325634,0.0022111547,0.040005658,0.0,0.029318,0.018408755,0.026456965
1334,0.0,0.232529,0.0,0.11816994,0.3610885,0.003422019,0.03221949,0.0,0.04435339,0.02966599,0.021660492
1335,0.0,0.26364625,0.003236634,0.11562388,0.44460303,0.003358148,0.04605787,0.0,0.023740567,0.010275886,0.021320326
1336,0.0,0.20316315,0.0,0.11450917,0.35210562,0.003101873,0.034179904,0.0,0.037155025,0.029764224,0.01832991
1337,0.0,0.18987589,0.0,0.114544556,0.34271872,0.0023596515,0.035340235,0.0,0.034098193,0.03271743,0.01545992
1338,0.0,0.11417363,2.9844201e-05,0.09734172,0.23976825,0.0023354758,0.02125585,0.0,0.04980738,0.047663502,0.0025921483
1339,0.0,0.15625893,0.0008914735,0.164777,0.4316922,0.012896709,0.043210953,0.0,0.08118264,0.03857931,0.004418756
1340,0.0,0.28869876,0.001981536,0.23447534,0.7097327,0.021375522,0.094175085,0.0,0.056947395,0.03150899,0.0
1341,0.0,0.39626327,0.0061481753,0.23453021,0.86105,0.017498828,0.1262158,0.0,0.03570606,0.014867584,0.0
1342,0.0,0.39308694,0.006214164,0.23631488,0.84416664,0.01865602,0.13107732,0.0,0.034164384,0.011462921,0.0
1343,0.0,0.20910196,0.0033073267,0.22488081,0.68618315,0.021728612,0.13037528,0.0,0.036743484,0.018020649,0.0
1344,0.0,0.21586598,0.0049099047,0.22538602,0.72222763,0.020671967,0.14531885,0.0,0.029871667,0.015685797,0.0
1345,0.0,0.1667637,0.0046453523,0.21542056,0.7014175,0.021157868,0.14754997,0.0,0.030934712,0.015830055,0.0
1346,0.0,0.16125399,0.0051901136,0.21125886,0.71856314,0.019338023,0.1567613,0.0,0.022222102,0.013759777,0.0
1347,0.0,0.0619962,0.0,0.17566304,0.5250711,0.02541958,0.11950417,0.0,0.047364388,0.018975249,0.0
1348,0.0,0.03216794,0.0016012673,0.16582988,0.6261383,0.020151323,0.1560784,0.0,0.027244672,0.0120979035,0.0
1349,0.0,0.063320756,0.013941646,0.17493293,0.47415012,0.020295125,0.16235384,0.041523043,0.02639592,0.032070387,0.0
1350,0.0,0.03425665,0.0,0.1462095,0.35923576,0.023139725,0.14092101,0.0,0.042525798,0.024785243,0.0
1351,0.0,0.0020525325,0.0,0.14464234,0.3281987,0.027452357,0.13888937,0.0,0.05412939,0.0,0.0
1352,0.0,0.01805711,0.0026629618,0.1556534,0.41551012,0.024092864,0.17694767,0.0,0.037277393,0.0,0.0
1353,0.0,0.0,0.0030044105,0.14728507,0.40937048,0.022272235,0.19794802,0.0,0.018911837,0.0,0.0
1354,0.0,0.0,0.0054987483,0.15802278,0.49903694,0.018764433,0.22226301,0.0,0.0064269863,0.0,0.0
1355,0.0,0.0,0.0043035313,0.14454007,0.402471,0.021451524,0.21448003,0.0,0.014602077,0.0,0.0
1356,0.0,0.0,0.0074610193,0.160076,0.47798705,0.017337896,0.24683258,0.0,0.004842041,0.0,0.0
1357,0.0,0.0,0.00963349,0.16680986,0.55082697,0.014244225,0.26605764,0.0,0.0,0.0,0.0
1358,0.0,0.0,0.00754616,0.14845262,0.46847495,0.016786726,0.28557295,0.0,0.0,0.0,0.0
1359,0.0,0.0,0.0063145296,0.13691711,0.38346952,0.019867439,0.2778545,0.0,0.0,0.0,0.0
1360,0.0,0.0,0.007003819,0.13998537,0.4156795,0.018439308,0.30013937,0.0,0.0,0.0,0.0
1361,0.0,0.0,0.0032548886,0.122865416,0.30549687,0.022326542,0.28019843,0.0,0.0,0.0,0.0
1362,0.0,0.0,0.0,0.10709812,0.23746383,0.024689695,0.289959,0.0,0.0,0.0,0.0
1363,0.0019557956,0.0,0.0,0.10212723,0.20667428,0.026128303,0.29457065,0.0,0.0,0.0,0.0
1364,0.007991854,0.0,0.0,0.10640826,0.2101244,0.02591225,0.30789936,0.0,0.0,0.0,0.0
1365,0.051117685,0.0,0.0,0.088704236,0.15622671,0.028047696,0.29122153,0.0,0.021121675,0.0,0.0
1366,0.0343996,0.1135607,0.0075646644,0.20615494,0.44110954,0.035462108,0.2841317,0.0,0.02540622,0.0,0.0
1367,0.04174096,0.12276996,0.009910675,0.20092149,0.56759274,0.028352669,0.348715,0.0,0.0,0.0,0.0
1368,0.011189052,0.10497781,0.009477555,0.19479895,0.54915184,0.031224346,0.35158023,0.0,0.0,0.0,0.0
1369,0.012228697,0.09019858,0.0092392275,0.19165702,0.553529,0.03163415,0.3643132,0.0,0.0,0.0,0.0
1370,0.010880039,0.08239813,0.009180006,0.18537888,0.505423,0.032310303,0.36583376,0.0,0.0,0.0,0.0
1371,0.00809481,0.07961545,0.009769063,0.18435131,0.58682686,0.030312743,0.39621672,0.0,0.0,0.0,0.0
1372,0.013983844,0.019579642,0.0073738554,0.13677323,0.50882787,0.035609566,0.38759777,0.0,0.0,0.0,0.0
1373,0.0066608884,0.024999473,0.00837868,0.119745284,0.6024199,0.037791386,0.39726332,0.0,0.0,0.0,0.0
1374,0.029841902,0.002937576,0.008092041,0.15023468,0.5439973,0.03429217,0.39406827,0.0,0.0,0.0,0.0
1375,0.0,0.04701771,0.009194988,0.107549265,0.33176413,0.019723866,0.14121586,0.0,0.0,0.0,0.0
1376,0.0,0.022041043,0.008268834,0.10746171,0.30289885,0.021014491,0.1393134,0.0,0.0,0.0,0.0
1377,0.0,0.0,0.006383066,0.10016496,0.25112784,0.023208756,0.15590768,0.0,0.0,0.0,0.0
1378,0.0,0.0,0.0045107156,0.099307016,0.21041785,0.02531514,0.15296626,0.0,0.0,0.0,0.0
1379,0.0,0.0,0.003938364,0.094021216,0.20645079,0.026158253,0.16385445,0.0,0.0,0.0,0.0
1380,0.0,0.0,0.006133226,0.09698121,0.23021355,0.024256805,0.17644998,0.0,0.0,0.0,0.0
1381,0.0,0.0,0.005765865,0.09396923,0.2392492,0.024075862,0.1800572,0.0,0.0,0.0,0.0
1382,0.0,0.0,0.0035650139,0.08927294,0.2136727,0.025712185,0.17707382,0.0,0.0,0.0,0.0
1383,0.0,0.0,0.00693379,0.08888953,0.29164994,0.02144733,0.19554538,0.0,0.0,0.0,0.0
1384,0.0,0.0,0.006527294,0.082642585,0.3188203,0.01992716,0.21086386,0.0,0.0,0.0,0.0
1385,0.0,0.0,0.005379964,0.07809063,0.3229402,0.021031221,0.20788325,0.0,0.0,0.0,0.0
1386,0.0,0.0,0.004473758,0.07571474,0.29767996,0.022319116,0.20745122,0.0,0.0,0.0,0.0
1387,0.0,0.0,0.0047024926,0.07467696,0.30792937,0.021994162,0.21348736,0.0,0.0,0.0,0.0
1388,0.0,0.0,0.0022939257,0.06896519,0.27449724,0.024539612,0.2067634,0.0,0.0,0.0,0.0
1389,0.025316935,0.0,0.0,0.039346956,0.32672855,0.028190589,0.17992161,0.0,0.0,0.0,0.0
1390,0.0,0.17729941,0.017509164,0.1429711,0.28425708,0.010912779,0.3545354,0.0,0.0,0.0,0.0
1391,0.0,0.0,0.010639652,0.10005772,0.35724044,0.012789948,0.31113446,0.0,0.0,0.0,0.0
1392,0.0,0.11416268,0.0031820876,0.12267349,0.27253383,0.017262883,0.07432847,0.0,0.027708497,0.0,0.0
1393,0.0,0.097143516,0.0023344404,0.118434936,0.25904155,0.01783814,0.07404208,0.0,0.02829477,0.0,0.0
1394,0.0,0.0749204,0.0005798743,0.115391605,0.24047585,0.018788375,0.07225522,0.0,0.029140772,0.0,0.0
1395,0.0,0.04056672,0.0,0.10817286,0.22048372,0.019120742,0.07630529,0.0,0.02139281,0.0,0.0
1396,0.0,0.15993151,0.009275572,0.1920137,0.5100091,0.02915126,0.1646473,0.0,0.011946184,0.0,0.0
1397,0.0,0.15951104,0.010454737,0.19324076,0.503648,0.028952604,0.17186001,0.0,0.009340162,0.0,0.0
1398,0.0,0.18050306,0.012279268,0.19672884,0.5210458,0.028165085,0.18439588,0.0,0.007342643,0.0,0.0
1399,0.0,0.23974836,0.015029751,0.19174773,0.60762453,0.02334974,0.20579457,0.0,0.0,0.0,0.0
1400,0.0,0.16749315,0.0142123,0.18945816,0.56547755,0.024340114,0.2208647,0.0,0.0,0.0,0.0
1401,0.0,0.10295644,0.012414214,0.18878019,0.5089452,0.027167214,0.21865077,0.0,0.0,0.0,0.0
1402,0.0,0.09103621,0.01274795,0.18308268,0.52525437,0.02648461,0.22821157,0.0,0.0,0.0,0.0
1403,0.0,0.08072866,0.01276649,0.17365026,0.5729367,0.024324626,0.24112794,0.0,0.0,0.0,0.0
1404,0.0,0.0,0.00514314,0.16665053,0.37167385,0.034790702,0.20668463,0.0,0.0,0.0,0.0
1405,0.0,0.18258993,0.011462088,0.2667988,0.6199565,0.042489707,0.19593038,0.0,0.03934555,0.02570233,0.0
1406,0.0,0.18453662,0.013149749,0.26810402,0.6374815,0.04189747,0.20696507,0.0,0.033437688,0.022730859,0.0
1407,0.0,0.18497747,0.0144866025,0.2662034,0.6608792,0.040627714,0.21893182,0.0,0.027234161,0.019943912,0.0
1408,0.0,0.15239055,0.009339638,0.25937244,0.54656935,0.044885937,0.20714286,0.0,0.03611788,0.01612615,0.0
1409,0.0,0.13724987,0.008368533,0.25564867,0.5085489,0.046538457,0.21041214,0.0,0.038314413,0.012070508,0.0
1410,0.0,0.12767199,0.010515623,0.24174383,0.5439365,0.04418372,0.2402175,0.0,0.022183945,0.0025421686,0.0
1411,0.0,0.13167761,0.011762345,0.24361211,0.57199043,0.043533355,0.25186753,0.0,0.016186077,0.0002629659,0.0
1412,0.0,0.0,0.030456234,0.0,1.9767613,0.4278369,3.7099862,0.0,0.2098485,0.0,0.26879284
1413,0.0,0.121635154,0.013808709,0.23520236,0.5949881,0.041799482,0.27611965,0.0,0.0076276017,0.0,0.0
1414,0.0,0.100903936,0.008887182,0.23329853,0.5079032,0.04609162,0.2683357,0.0,0.013741249,0.0,0.0
1415,0.0,0.08342828,0.0113439765,0.22160836,0.5209834,0.044602662,0.30022085,0.0,0.0028276166,0.0,0.0
1416,0.0,0.06706611,0.007947749,0.21528287,0.502234,0.046958726,0.30121163,0.0,0.002253235,0.0,0.0
1417,0.0,0.060443286,0.008661023,0.20947616,0.5285232,0.04588061,0.3124887,0.0,0.0,0.0,0.0
1418,0.0,0.054793667,0.009285072,0.20825036,0.53142816,0.04518092,0.32384935,0.0,0.0,0.0,0.0
1419,0.0,0.035296533,0.005270366,0.1987965,0.45068225,0.049593564,0.31773397,0.0,0.0,0.0,0.0
1420,0.0018191895,0.0,0.0,0.10556578,0.23776051,0.062259723,0.25817287,0.0,0.014008192,0.0,0.0
1421,0.020454047,0.0,0.0,0.129669,0.18981372,0.07403848,0.20679592,0.0,0.04800661,0.0,0.0
1422,0.05054186,0.0,0.0,0.16610345,0.32356238,0.07118586,0.28779605,0.0,0.07810116,0.0,0.0
1423,0.0,0.0,0.0,0.180996,0.28558713,0.06771296,0.20715952,0.0,0.04684993,0.0,0.0
1424,0.0,0.0,0.0,0.15506794,0.18767098,0.070523866,0.19414216,0.0,0.07664527,0.0,0.0
1425,0.014812262,0.0,0.001964825,0.15418643,0.2865087,0.056400135,0.25844568,0.0,0.03398047,0.0,0.0
1426,0.0035715024,0.0,0.003233803,0.17421922,0.31548497,0.058819283,0.2698617,0.0,0.014892564,0.0,0.0
1427,0.0014332893,0.0,0.002797343,0.1702721,0.33061463,0.060788557,0.2755399,0.0,0.00845138,0.0,0.0
1428,0.0,0.0,0.0024504454,0.17437486,0.31799966,0.06443673,0.2813295,0.0,0.0032195752,0.0,0.0
1429,0.0,0.0,0.0,0.16776817,0.25828883,0.06861205,0.27816468,0.0,0.0061256564,0.0,0.0
1430,0.001845327,0.0,0.0035167362,0.16414417,0.30598095,0.061639294,0.3285102,0.0,0.0,0.0,0.0
1431,0.006694738,0.0,0.008986153,0.16834511,0.40733388,0.0535725,0.36111027,0.0,0.0,0.0,0.0
1432,0.0,0.0,0.0045916704,0.17205213,0.35714766,0.062586725,0.35190207,0.0,0.0,0.0,0.0
1433,0.0,0.0,0.0018625091,0.16183719,0.2869162,0.067934655,0.34723675,0.0,0.0,0.0,0.0
1434,0.0,0.0,0.0012250555,0.15211448,0.27063897,0.06831518,0.35558888,0.0,0.0,0.0,0.0
1435,0.0,0.0,0.000556845,0.14142951,0.2798908,0.06970278,0.38375464,0.0,0.0,0.0,0.0
1436,0.0014633901,0.0,0.0,0.095356606,0.15600121,0.078385115,0.34672925,0.0,0.0,0.0,0.0
1437,0.0058211717,0.0,0.0,0.11279369,0.20909634,0.07161493,0.3930198,0.0,0.0,0.0,0.0
1438,0.005207224,0.0,0.0,0.08381775,0.14052862,0.08007088,0.3640266,0.0,0.0,0.0,0.0
1439,0.054669533,0.0,0.0,0.039370038,0.06588621,0.07602859,0.30687338,0.0,0.005178365,0.0,0.0
1440,0.02552337,0.0,0.0,0.13649844,0.24680951,0.088750474,0.32218832,0.0,0.024842441,0.0,0.0
1441,0.023640096,0.0,0.0035485537,0.13006003,0.3870885,0.085904576,0.35878697,0.0,0.012752312,0.0,0.0
1442,0.005978478,0.0,0.0050668013,0.1546924,0.34119707,0.08564573,0.38507447,0.0,0.004836322,0.0,0.0
1443,0.0,0.0,0.0,0.096419595,0.12996525,0.04401849,0.09660402,0.0,0.03328991,0.0,0.0
1444,0.0,0.0,0.00011758734,0.10038161,0.15130636,0.042720094,0.10771818,0.0,0.022727095,0.0,0.0
1445,0.0,0.0,0.0,0.092858106,0.13844022,0.043628443,0.11472629,0.0,0.0145138595,0.0,0.0
1446,0.0,0.0,0.0,0.08904521,0.12870635,0.044561654,0.1152652,0.0,0.013611326,0.0,0.0
1447,0.0,0.0,0.005124033,0.09795555,0.17843424,0.03933885,0.1376175,0.0,0.0,0.0,0.0
1448,0.0,0.0,0.0049857935,0.0990493,0.17824078,0.039634217,0.13986786,0.0,0.0,0.0,0.0
1449,0.0,0.0,0.0057686493,0.09915078,0.18318725,0.038859792,0.14641236,0.0,0.0,0.0,0.0
1450,0.0,0.0,0.007582499,0.0970692,0.20302,0.037209187,0.16500421,0.0,0.0,0.0,0.0
1451,0.0,0.0,0.009166314,0.09664355,0.23453294,0.034921084,0.17554238,0.0,0.0,0.0,0.0
1452,0.0,0.4234812,0.12214028,0.14435282,0.3936414,0.0042937463,0.09612238,0.0,0.16618262,0.20292689,0.047084935
1453,0.0,0.40549344,0.13081259,0.14191401,0.3930801,0.0017328283,0.09786812,0.00041027242,0.15513934,0.20651467,0.04531559
1454,0.0,0.44934532,0.113551505,0.1277819,0.40951055,0.0022540928,0.12266673,0.0,0.1474337,0.1895811,0.043835383
1455,0.0,0.42601606,0.13545989,0.11635693,0.41939536,0.0,0.13755071,0.0,0.11467485,0.20489018,0.037149247
1456,0.0,0.3838362,0.17953666,0.10601374,0.41893554,0.0,0.12775815,0.04309347,0.09799396,0.23350482,0.036648802
1457,0.0,0.33933926,0.23602091,0.09370754,0.42552054,0.0,0.124915145,0.123079814,0.08577708,0.26323017,0.036919057
1458,0.0,0.32057455,0.29060465,0.08405813,0.4441988,0.0,0.13445383,0.17739424,0.07698398,0.2919211,0.035053328
1459,0.0,0.34149918,0.30617222,0.07414117,0.4768662,0.0,0.16243948,0.16549501,0.068527624,0.30988806,0.032773715
1460,0.079703875,0.034335192,0.0,0.025223363,0.34464628,0.06398796,0.01990829,0.0,0.026975388,0.035895877,0.040180396
1461,0.0,0.06012206,0.0,9.26895e-05,0.0,0.0,0.0,0.069215536,0.0,0.07449131,0.10874205
1462,0.0,0.058868468,0.0,0.0,0.0,0.0,0.0,0.062345635,0.0,0.073390216,0.102832556
1463,0.0,0.04838709,0.0,0.0,0.0,0.0,0.0,0.035623204,0.0,0.053919304,0.08978896
1464,0.0,0.04566004,0.0,0.0,0.0,0.0,0.0,0.026586452,0.0,0.054895524,0.085190356
1465,0.0,0.04371175,0.0,0.0,0.0,0.0,0.0,0.022460222,0.0,0.05014225,0.080887474
1466,0.0,0.044738486,0.0,0.0,0.0,0.0,0.0,0.024596194,0.0,0.053750504,0.07533256
1467,0.0,0.016782733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016942834,0.025502287
1468,0.0,0.05925907,0.0,0.011084747,0.0,0.0,0.0,0.060133275,0.0,0.06215392,0.13540502
1469,0.0,0.057892743,0.0,0.019676188,0.0,0.0,0.0,0.054028157,0.0,0.07908845,0.1329066
1470,0.0,0.052562196,0.0,0.0011466339,0.0,0.0,0.0,0.041534103,0.0,0.0517691,0.12813534
1471,0.0,0.054146513,0.0,0.006127435,0.0,0.0,0.0,0.046759486,0.0,0.06784487,0.11560441
1472,0.0,0.049373657,0.0,0.0,0.0,0.0,0.0,0.0341804,0.0,0.048343495,0.114182234
1473,0.0,0.056017857,0.0,0.0013902235,0.0,0.0,0.0,0.05901617,0.0,0.07457814,0.09325282
1474,0.0,0.05031268,0.0,0.0,0.0,0.0,0.0,0.03591094,0.0,0.055809364,0.09659291
1475,0.0,0.04828616,0.0,0.0,0.0,0.0,0.0,0.028442308,0.0,0.057770476,0.0888786
1476,0.0,0.04465663,0.0,0.0,0.0,0.0,0.0,0.024248468,0.0,0.044630706,0.082827985
1477,0.0,0.036436748,0.0,0.0,0.0,0.0,0.0,0.015419738,0.0,0.017935527,0.08163098
1478,0.0,0.06014514,0.0,0.0038272007,0.0,0.0,0.0,0.013602376,0.0,0.06656902,0.10936134
1479,0.0,0.068522505,0.0,0.00412171,0.008070178,0.0,0.0,0.041573226,0.0,0.073068544,0.10068262
1480,0.0,0.07507822,0.0,0.010249968,0.0,0.0,0.0,0.052778963,0.0,0.09569071,0.096042536
1481,0.0,0.07247407,0.0,0.00855531,0.0,0.0,0.0,0.046716053,0.0,0.0899571,0.100345254
1482,0.0,0.06490162,0.0,0.003844034,0.0,0.0,0.0,0.026798375,0.0,0.0806133,0.09585972
1483,0.0,0.059419606,0.0,0.002438477,0.0,0.0,0.0,0.01908074,0.0,0.081320025,0.0691623
1484,0.0,0.06768085,0.0,0.006078565,0.0,0.0,0.0,0.029895028,0.0,0.09696116,0.059043933
1485,0.0,0.068180375,0.0,0.008776483,0.0034783965,0.0,0.0,0.026624385,0.0,0.108441815,0.057505645
1486,0.0,0.06286686,0.0,0.004549071,0.0,0.0,0.0,0.021468045,0.0,0.09646726,0.047371656
1487,0.0,0.06309574,0.0,0.0032461185,0.0,0.0,0.0,0.020590326,0.0,0.09655096,0.04027996
1488,0.0,0.052968718,0.0,0.0018030547,0.0022280084,0.0,0.0,0.0,0.0,0.08995326,0.025439732
1489,0.0,0.051043358,0.0,0.002191895,0.003879468,0.0,0.0,0.0,0.0,0.09003844,0.01433678
1490,0.0,0.04941879,0.0,0.0025935527,0.012041938,0.0,0.0,0.0,0.0,0.092015006,0.010054265
1491,0.0,0.026751265,0.0,0.0,0.0008997607,0.0,0.0,0.0,0.0,0.059962634,0.0
1492,0.0,0.03151154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07169353,0.0
1493,0.0,0.008880564,0.0,0.0,0.011831182,0.0,0.0,0.0,0.0,0.051440656,0.0
1494,0.0,0.011395975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051804107,0.0
1495,0.0,0.002631697,0.0,0.0,0.028085396,0.0,0.0,0.0,0.0,0.054863,0.0
1496,0.0,0.00096600334,0.0,0.0,0.048556533,0.0,0.0,0.0,0.0,0.06049272,0.0
1497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046923265,0.0
1498,0.0,0.0,0.0,0.0,0.05618974,0.0,0.0,0.0,0.0,0.02793192,0.0
1499,0.0,0.048107848,0.0,0.0,0.03948519,0.0,0.027477458,0.02407173,0.0,0.054044627,0.0
1500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021684114,0.0
1501,0.102257796,0.0,0.0,0.0,0.0,0.0,0.0,0.066956826,0.11234143,0.0,0.004631083
1502,0.2084075,0.0044542574,0.0,0.0,0.0,0.0,0.0,0.108595565,0.0952998,0.0,0.020380642
1503,0.17477822,0.0,0.0,0.0,0.0,0.0,0.0,0.084638104,0.06827619,0.0,0.027781706
1504,0.25090712,0.0,0.0,0.0,0.0,0.0,0.0,0.10586575,0.08639219,0.0,0.021099487
1505,0.47531304,0.0340007,0.0,0.0,0.0,0.0,0.0,0.13610476,0.11992066,0.0,0.005007331
1506,0.430725,0.011654645,0.0,0.0,0.0,0.0,0.0,0.11515697,0.09547274,0.0,0.0
1507,0.3880587,0.0,0.0,0.0,0.0,0.0,0.0,0.09508402,0.063003115,0.0,0.0004881841
1508,0.5560704,0.039258562,0.0,0.034049287,0.06654391,0.0,0.0,0.0,0.037487734,0.0,0.082996905
1509,0.21581587,0.16790618,0.07611125,0.009218581,0.0,0.0,0.0,0.17488249,0.13417532,0.0,0.075185575
1510,0.11050124,0.22961189,0.12787004,0.030280113,0.03837173,0.0,0.000810358,0.2130318,0.0765851,0.038838055,0.13805635
1511,0.057575505,0.21668524,0.15621787,0.008568049,0.091602996,0.0,0.00025681278,0.20200944,0.0651882,0.07634935,0.11319108
1512,0.03394379,0.20190798,0.17391522,0.012233102,0.111414365,0.0,0.008449917,0.22303466,0.05261621,0.10968521,0.11896937
1513,0.033967495,0.1847201,0.16795199,0.01677371,0.10261967,0.0,0.022036884,0.30252796,0.040114813,0.119845875,0.11674163
1514,0.049133074,0.18073021,0.16926025,0.016011637,0.09840069,0.0,0.04679731,0.30991396,0.033273876,0.09955869,0.09443383
1515,0.05390156,0.16539887,0.2223531,0.02140213,0.09726397,0.0,0.05684007,0.44681844,0.03899096,0.12585656,0.11480312
1516,0.0,0.12973607,0.84497416,0.030775338,0.2964436,0.0,0.29417947,0.92009866,0.08686625,0.323881,0.17505822
1517,0.0,0.11768815,2.323108,0.026114931,0.5750458,0.0,0.6611788,1.3293269,0.07685596,0.9857571,0.36095378
1518,0.18892232,0.07599974,0.0,0.015201289,0.0,0.0,0.0047485954,0.1374695,0.016634686,0.023917578,0.07651791
1519,0.0,0.08672355,0.0,0.00029231576,0.0,0.0,0.0,0.0835137,0.0,0.10283929,0.21083292
1520,0.0,0.08289253,0.0,3.2584125e-05,0.0023813006,0.0,0.0,0.06470796,0.0,0.106450535,0.20611557
1521,0.0,0.07789659,0.0,0.0,0.0,0.0,0.0,0.05355751,0.0,0.10060649,0.16942741
1522,0.0,0.06896438,0.0,0.0,0.0,0.0,0.0,0.030882273,0.0,0.088670515,0.16172108
1523,0.0,0.08133608,0.0,1.1168441e-05,0.0006089863,0.0,0.0,0.06550456,0.0,0.10745118,0.1529811
1524,0.0,0.07270108,0.0,0.0,0.002228821,0.0,0.0,0.03520168,0.0,0.10151202,0.14625572
1525,0.0,0.06617342,0.0,0.0,0.0028772354,0.0,0.0,0.024965212,0.0,0.09433411,0.13575038
1526,0.0,0.06277737,0.0,0.0,0.0,0.0,0.0,0.033585913,0.0,0.08342105,0.08220206
1527,0.0,0.05997184,0.0,0.0,0.0,0.0,0.0,0.021398695,0.0,0.08918961,0.07308038
1528,0.0,0.066770315,0.0,0.0,0.005413221,0.0,0.0,0.029291905,0.0,0.102782086,0.065567285
1529,0.0,0.057404958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.108863175,0.04857142
1530,0.0,0.046929948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09571791,0.014700824
1531,0.0,0.048758093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10180625,0.008562912
1532,0.0,0.045565356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09139083,0.0
