,0,1,2,3,4,5,6,7,8,9,10
1307,0.27752838,0.31292695,0.047469623,0.37498993,0.33409548,0.54318213,0.2347078,0.0,0.01886304,0.04071833,0.34349012
1308,0.3160236,0.33511126,0.05072778,0.4057181,0.37548912,0.42026895,0.23338787,0.0,0.0027641822,0.06376682,0.31628558
1309,0.27911893,0.2877399,0.049734652,0.3348676,0.26633543,0.36107942,0.25637552,0.0,0.0064727194,0.08423273,0.33168903
1310,0.30144915,0.2972812,0.051695842,0.30929384,0.26104236,0.29387754,0.26003733,0.0,0.0042896466,0.13326018,0.33338055
1311,0.33786023,0.3821333,0.051156003,0.39359134,0.37961414,0.40501335,0.24645282,0.0,0.0,0.08253419,0.32137096
1312,0.36694297,0.38573682,0.050340857,0.33716792,0.35180476,0.27607176,0.25784767,0.0,0.0,0.14567637,0.33202443
1313,0.5755705,0.83735234,0.031572234,0.2973101,0.6129348,0.19596891,0.28649235,0.0,0.0,0.13890229,0.43616948
1314,0.62077767,1.8383204,0.009951695,0.08763822,0.6396296,0.045612928,0.47251087,0.0,0.0,0.08070898,0.5795673
1315,0.00079173164,0.14585875,0.10664866,0.30818945,0.04762351,0.23617803,0.30700225,0.0,0.0,0.2356965,0.2060787
1316,0.0,0.0,0.085777774,0.08319616,0.0,0.2079814,0.0,0.0,0.0,0.08636013,0.07778704
1317,0.0,0.0,0.06630154,0.041977555,0.0,0.19228671,0.0,0.0,0.0,0.10650558,0.074207224
1318,0.0,0.0,0.09717156,0.046112284,0.0,0.15259957,0.0,0.0,0.0,0.18707685,0.05623753
1319,0.0,0.0,0.10733875,0.056050837,0.0,0.12759484,0.0,0.0,0.0,0.16317175,0.04506309
1320,0.0,0.0,0.11925666,0.059926786,0.0,0.11529732,0.0,0.0,0.0,0.17666566,0.041196465
1321,0.0,0.0,0.14458236,0.06489433,0.0,0.0997861,0.0,0.0,0.0,0.21581502,0.037875887
1322,0.0,0.0,0.17363045,0.15057954,0.0,0.10771307,0.0,0.0,0.0,0.15759718,0.02820267
1323,0.0,0.0,0.20497878,0.16826297,0.0,0.059183992,0.0,0.0,0.0,0.21043359,0.0125815775
1324,0.0,0.0,0.22264367,0.26545408,0.0,0.05395362,0.0,0.0,0.0,0.1620811,0.004158842
1325,0.0,0.19031477,0.09713941,0.60423505,0.029345034,0.33978114,0.1696652,0.0,0.037646074,0.045927092,0.0
1326,0.0,0.21459119,0.18496105,0.49161252,0.026108654,0.48906964,0.017779587,0.0,0.012162977,0.03428982,0.0015060268
1327,0.0,0.0,0.2130537,0.46198177,0.0,0.16639102,0.005274762,0.0,0.0,0.09600727,0.0036136834
1328,0.0,0.0,0.14221443,0.23306733,0.0,0.13229772,0.0,0.0,0.027262881,0.19915915,0.021793084
1329,0.0,0.0,0.15291311,0.22121173,0.0,0.10287556,0.0,0.0,0.044423014,0.3471059,0.02261663
1330,0.0,0.0,0.081748374,0.059316635,0.0,0.07453297,0.0,0.0,0.01583,0.30946028,0.026307827
1331,0.0,0.0,0.023670949,0.0,0.0,0.09253314,0.0,0.0,0.0,0.08720215,0.02665542
1332,0.0,0.0,0.0,0.0,0.0,0.113558955,0.0,0.0,0.002433032,0.14598477,0.028778147
1333,0.5616509,0.43837097,0.0,0.0,0.41631076,0.13739695,0.07170256,0.18157375,0.0,0.120969355,0.37571487
1334,0.48435214,0.37597385,0.0,0.0,0.349858,0.13144082,0.055761192,0.16298737,0.0060684634,0.11873091,0.35306486
1335,0.56008047,0.44369975,0.005782496,0.0,0.4321763,0.12621509,0.08143993,0.16901472,0.0,0.1378696,0.36397645
1336,0.45078343,0.3685988,0.0,0.0,0.33786052,0.12256248,0.05757398,0.15455249,0.0038904455,0.14240344,0.33241123
1337,0.4283435,0.36164978,0.0,0.0,0.3235137,0.12200847,0.055405624,0.14901061,0.004557949,0.1500749,0.31999606
1338,0.29796013,0.26689523,0.0,0.0,0.2221716,0.12586005,0.020750785,0.117990226,0.020154675,0.16274199,0.26833105
1339,0.5278238,0.48962647,0.0,0.0,0.37453613,0.13753858,0.032748032,0.24143292,0.026403075,0.14378192,0.36978078
1340,0.8617975,0.8480667,0.0,0.0,0.61034954,0.14963193,0.11010287,0.42124674,0.021516943,0.1336923,0.45057777
1341,1.0147687,1.0292188,0.0,0.0,0.7576255,0.17408897,0.18478522,0.43650472,0.014366999,0.15042198,0.4685942
1342,0.98644835,1.0242577,0.0,0.0,0.76561964,0.18339647,0.19487107,0.41500005,0.012855027,0.1346029,0.46008244
1343,0.8116537,0.8677345,0.0,0.0,0.63979006,0.11423933,0.17020446,0.32593325,0.011498259,0.16164427,0.40195915
1344,0.8335415,0.91161567,0.0,0.0,0.67938,0.11641546,0.19494578,0.3119883,0.010614768,0.16683829,0.40107286
1345,0.7938286,0.8828719,0.00062375003,0.0,0.6604598,0.106245056,0.19454691,0.29044944,0.012977141,0.17648636,0.38724434
1346,0.79695743,0.91583276,0.0,0.0,0.685375,0.10008207,0.21344718,0.2870971,0.0120071545,0.18439622,0.3813385
1347,0.59675336,0.68582994,0.008652396,0.0,0.5081499,0.10249509,0.13854954,0.23868047,0.035415724,0.16623992,0.3259743
1348,0.6176136,0.7348616,0.00871233,0.0,0.52416855,0.055259872,0.17927787,0.18355726,0.051530365,0.22008279,0.2968671
1349,0.53318715,0.6899255,0.01033688,0.010894025,0.531512,0.11443598,0.2883838,0.18442301,0.0033632182,0.09012702,0.31246462
1350,0.4690224,0.6155083,0.014485303,0.019198854,0.4329404,0.09308983,0.15363345,0.15466799,0.026366241,0.14800756,0.24513492
1351,0.42228344,0.5646081,0.0144278975,0.027930794,0.46179608,0.0,0.1819206,0.12341869,0.0,0.0,0.22186677
1352,0.4935524,0.67443055,0.009957213,0.026147492,0.5618547,0.0,0.24599007,0.10734592,0.0,0.0,0.25214973
1353,0.43563348,0.6626869,0.010771319,0.02349677,0.5519676,0.0,0.27812216,0.07288846,0.0,0.0,0.22385618
1354,0.47577924,0.7395748,0.006652516,0.003197124,0.61354136,0.0,0.31921712,0.07367523,0.0,0.0,0.24367961
1355,0.4116451,0.65933967,0.010743148,0.021015536,0.5451723,0.0,0.30163273,0.047828887,0.0,0.0,0.20652361
1356,0.4663043,0.7344477,0.006007675,0.003199564,0.60252553,0.0,0.3421116,0.030461172,0.0,0.0,0.22682132
1357,0.49488828,0.8012307,0.0024215241,0.0,0.65980315,0.0,0.375395,0.029221997,0.0,0.0,0.23647861
1358,0.380591,0.71809494,0.0059634373,0.0,0.57180506,0.0,0.39800122,0.008327392,0.0,0.0,0.18549705
1359,0.3188789,0.6282417,0.010907376,0.010123676,0.48718554,0.0,0.37773353,0.0,0.0,0.0,0.15077536
1360,0.32052705,0.6553457,0.009229257,0.0,0.5072991,0.0,0.40148038,0.0,0.0,0.0,0.15675
1361,0.23269297,0.5411439,0.016673233,0.019644946,0.39914224,0.0,0.3683366,0.0,0.0,0.0,0.10561757
1362,0.14730455,0.46153998,0.029664254,0.03561228,0.30841896,0.0,0.36960495,0.0,0.0,0.0,0.06096908
1363,0.121080816,0.42553765,0.036616363,0.04400239,0.26761985,0.0,0.363692,0.0,0.0,0.0,0.04116719
1364,0.11937285,0.4338707,0.03576748,0.047863923,0.26939964,0.0,0.3797351,0.0,0.0,0.0,0.03970912
1365,0.08525206,0.40495348,0.050173495,0.09358723,0.2513459,0.0,0.3666671,0.0,0.0,0.0049629784,0.016462533
1366,0.5117776,0.7740472,0.027976219,0.06289142,0.55735284,0.0,0.42531556,0.10020909,0.0,0.004700515,0.25561824
1367,0.55126387,0.906515,0.015696498,0.05052719,0.66387457,0.004704458,0.5211218,0.08689409,0.0,2.5897223e-05,0.2804998
1368,0.49590454,0.8265315,0.019086504,0.024292912,0.5837755,0.0,0.5142907,0.081575386,0.0,0.020997155,0.26453263
1369,0.481418,0.8253299,0.018814638,0.023676414,0.5799788,0.0,0.53279155,0.0752377,0.0,0.02990556,0.2584685
1370,0.43905222,0.761176,0.024259912,0.028217964,0.52590305,0.0,0.5222701,0.06380413,0.0,0.05376926,0.23198861
1371,0.464501,0.8310615,0.01694002,0.010244118,0.5720756,0.0,0.5639249,0.06099689,0.0,0.06639516,0.252088
1372,0.33331317,0.6234167,0.034605782,0.009836169,0.42121306,0.0,0.49846485,0.05744934,0.0,0.19330527,0.1819832
1373,0.34026197,0.5741458,0.034589816,0.0,0.41910648,0.0,0.4395702,0.14853632,0.0,0.30794176,0.17797248
1374,0.33170635,0.58337206,0.033233713,0.0,0.35391417,0.0,0.42421028,0.16078237,0.0,0.27441743,0.160328
1375,0.25061992,0.3779252,0.0,0.0,0.42813,0.0,0.16436923,0.035320386,0.0,0.0,0.16022411
1376,0.22247554,0.3500879,0.0,0.0,0.3907712,0.0,0.16247797,0.029947676,0.0,0.0,0.14318341
1377,0.15152499,0.295658,0.0,0.0,0.3158621,0.0,0.17560354,0.0,0.0,0.0,0.095801555
1378,0.12805,0.2578322,0.0,0.0,0.26590884,0.0,0.16837741,0.0,0.0,0.0,0.07521457
1379,0.10535248,0.24832697,0.0,0.0,0.24784745,0.0,0.18031767,0.0,0.0,0.0,0.061128493
1380,0.112502016,0.27085105,0.0,0.0,0.2719163,0.0,0.19154285,0.0,0.0,0.0,0.06792115
1381,0.10637789,0.27655935,0.0,0.0,0.27738553,0.0,0.1990201,0.0,0.0,0.0,0.06620841
1382,0.08431373,0.2513744,0.0,0.0,0.24117771,0.0,0.19668989,0.0,0.0,0.0,0.05087034
1383,0.107810795,0.3250548,0.0,0.0,0.3289989,0.0,0.22292551,0.0,0.0,0.0,0.07611973
1384,0.09229179,0.34996873,0.0,0.0,0.34790406,0.0,0.24561226,0.0,0.0,0.0,0.07203862
1385,0.07764611,0.34996858,0.0,0.0,0.343042,0.0,0.25416756,0.001997092,0.0,0.0,0.066533424
1386,0.06316828,0.3201,0.0,0.0,0.3058342,0.0,0.25354806,0.0,0.0,0.0,0.054302827
1387,0.06083963,0.32831132,0.0,0.0,0.31233284,0.0,0.26139387,0.0,0.0,0.0,0.05425473
1388,0.038294524,0.28970608,0.0,0.0,0.2632016,0.0,0.2591003,0.0,0.0,0.01881076,0.037062664
1389,0.0,0.31571403,0.0,0.0,0.2959339,0.0,0.29139647,0.1188528,0.0,0.100820236,0.02585043
1390,0.19262755,0.32090703,0.0,0.0,0.31659237,0.0,0.19040957,0.0,0.0,0.0,0.066581786
1391,0.12160018,0.38625368,0.0,0.0,0.370427,0.0,0.25301147,0.0,0.0,0.0,0.06690237
1392,0.3235232,0.32316878,0.0,0.0,0.34192076,0.0,0.0932097,0.08635496,0.0,0.0,0.20656434
1393,0.30619237,0.31044856,0.0,0.0,0.32882106,0.0,0.0934396,0.08008351,0.0,0.0,0.19613706
1394,0.27779973,0.2931249,0.0,0.0,0.3064049,0.0,0.08993145,0.07621904,0.0,0.0,0.18091826
1395,0.23235124,0.275069,0.0,0.0,0.28173366,0.0,0.09390708,0.06568105,0.0,0.0,0.1542949
1396,0.5288213,0.6383121,0.0,0.0,0.6250185,0.0,0.21207228,0.14651893,0.0,0.0,0.29764575
1397,0.5235198,0.6358303,0.0,0.0,0.623463,0.0,0.21965471,0.12848514,0.0,0.0,0.28916427
1398,0.53688663,0.65464705,0.0,0.0,0.64788204,0.0,0.23185728,0.10422731,0.0,0.0,0.28922758
1399,0.5834728,0.7473151,0.0,0.0,0.7434496,0.007920168,0.2595274,0.10545829,0.0,0.0,0.306072
1400,0.51055896,0.7084546,0.0,0.0,0.7023478,0.0,0.2719556,0.07033201,0.0,0.0,0.27122205
1401,0.45668882,0.6448238,0.0,0.0,0.63783187,0.0,0.26536632,0.054115914,0.0,0.0,0.24753588
1402,0.45468852,0.65876454,0.0,0.0,0.6584543,0.0,0.27724433,0.04206729,0.0,0.0,0.24751545
1403,0.45608464,0.704971,0.0,0.0,0.7116836,0.0,0.29730704,0.04755834,0.0,0.0,0.2540649
1404,0.31224936,0.4986673,0.0,0.0,0.48552614,0.0,0.24906059,0.025170434,0.0,0.0,0.17742178
1405,0.8081035,0.8350549,0.0,0.0,0.61748093,0.051290445,0.32262316,0.17207882,0.0,0.0,0.43408406
1406,0.8066118,0.8533863,0.0,0.0,0.6330527,0.051733665,0.34032515,0.16341771,0.0,0.0,0.43013915
1407,0.8026848,0.8768153,0.0,0.0,0.6517522,0.05136307,0.35863334,0.15978669,0.0,0.0,0.42674887
1408,0.69010955,0.7610308,0.0,0.0,0.5675247,0.03258903,0.32983968,0.14537877,0.0,0.0,0.3734482
1409,0.64889854,0.7232089,0.0,0.0,0.53943944,0.025632925,0.3279016,0.13380131,0.0,0.0,0.35090178
1410,0.6142059,0.7505725,0.0,0.0,0.5720653,0.016591394,0.3779497,0.120000646,0.0,0.0,0.33544633
1411,0.60918754,0.7672378,0.0,0.0,0.58778167,0.016074339,0.3954972,0.11401614,0.0,0.0,0.3324157
1412,0.0,0.0,0.04712631,0.0,0.0,0.0,0.050157398,1.3605605,0.0,0.0,0.02365886
1413,0.5938515,0.7904445,0.0,0.0,0.6098721,0.012816206,0.43016014,0.104079425,0.0,0.0,0.32549685
1414,0.5134942,0.6961977,0.0,0.0,0.5318812,0.0,0.40847838,0.088880576,0.0,0.00199457,0.2782388
1415,0.47214618,0.6997087,0.0,0.0,0.53301316,0.0,0.4479712,0.072397925,0.0,0.011819448,0.25550863
1416,0.43341517,0.66517466,0.0,0.0,0.50518215,0.0,0.44870803,0.06563539,0.0,0.02098399,0.23597276
1417,0.4263689,0.6815219,0.0,0.0,0.5203253,0.0,0.46835533,0.06337176,0.0,0.028490268,0.23477122
1418,0.4141704,0.6861183,0.0,0.0,0.5191382,0.0,0.4836268,0.060496002,0.0,0.034678686,0.22799242
1419,0.34917113,0.59418416,0.0018202843,0.0,0.4360664,0.0,0.457494,0.046618856,0.0,0.06343472,0.19005919
1420,0.17769256,0.3131777,0.041215602,0.0,0.21354291,0.0,0.30758724,0.037936095,0.0,0.1531045,0.0914966
1421,0.22330417,0.29836178,0.07718773,0.01259646,0.24267957,0.0,0.17673986,0.102215,0.020125372,0.14511643,0.08434631
1422,0.37705442,0.56907254,0.046885528,0.07223801,0.46716404,0.0,0.27680933,0.20520186,0.04159179,0.09804182,0.13822776
1423,0.34575263,0.49048087,0.0037316852,0.0,0.46081024,0.0,0.23281385,0.07768963,0.0,0.0,0.16482918
1424,0.2824231,0.4114778,0.010757224,0.012720209,0.38105705,0.0,0.19750357,0.04976349,0.0,0.0,0.10595802
1425,0.31924772,0.53469545,0.0032152701,0.009509428,0.5001932,0.0,0.30420274,0.020792015,0.0,0.0,0.14860922
1426,0.32187244,0.5397399,0.0008626464,0.0,0.50157756,0.0,0.3227842,0.011078482,0.0,0.0,0.14879835
1427,0.30606127,0.5387125,0.00057520164,0.0,0.50592905,0.0,0.3376749,0.010565465,0.0,0.0,0.14286834
1428,0.28624246,0.5111434,0.0016917204,0.0,0.47791877,0.0,0.33914775,0.0015711935,0.0,0.0,0.12677406
1429,0.24862097,0.4521925,0.006094407,0.0,0.41453823,0.0,0.32452843,0.0,0.0,0.0,0.09125679
1430,0.23903894,0.50409317,0.0013179078,0.0,0.45812893,0.0,0.39202738,0.0,0.0,0.0,0.096691124
1431,0.27283698,0.61117584,0.0,0.0,0.5658224,0.0,0.45227662,0.0,0.0,0.0,0.13317697
1432,0.22878808,0.5325385,0.0,0.0,0.47865224,0.0,0.4342246,0.0,0.0,0.0,0.097068004
1433,0.18559152,0.4560201,0.0027040283,0.0,0.39249843,0.0,0.41306996,0.0,0.0,0.004716868,0.059565995
1434,0.16504157,0.43712845,0.0044439086,0.0,0.37147152,0.0,0.4185108,0.0,0.0,0.0050010644,0.048166122
1435,0.12881394,0.4264509,0.00433147,0.0,0.33706892,0.0,0.4568449,0.0,0.0,0.03904309,0.029715195
1436,0.0553181,0.28522402,0.02769409,0.0,0.18440296,0.0,0.3822588,0.0,0.0,0.115343556,0.0
1437,0.078549445,0.34482872,0.012687678,0.0,0.24825305,0.0,0.4385604,0.0,0.0,0.08989308,0.004106258
1438,0.037952214,0.25808817,0.03634523,0.0,0.14395466,0.0,0.3957295,0.0,0.0,0.1429672,0.0
1439,0.00032476318,0.19298333,0.10275155,0.05804896,0.104267456,0.0,0.3309933,0.0,0.013293887,0.15277117,0.0
1440,0.22132345,0.3447061,0.06206012,0.006512897,0.27016643,0.0,0.35255924,0.04322136,0.0,0.1844793,0.11029122
1441,0.25656837,0.39438125,0.037467666,0.0,0.33939642,0.0,0.35949802,0.120648466,0.0,0.25026795,0.12789127
1442,0.26499966,0.41989774,0.028288655,0.0,0.30766633,0.0,0.43376085,0.11741547,0.0,0.1950492,0.1235683
1443,0.1416821,0.18748654,0.0,0.0,0.22599055,0.0,0.09492999,0.026020978,0.0,0.0,0.0720863
1444,0.1510639,0.2042888,0.0,0.0,0.2468923,0.0,0.10844104,0.02243122,0.0,0.0,0.082011856
1445,0.12148551,0.19001968,0.0,0.0,0.22595794,0.0,0.11579691,0.012667651,0.0,0.0,0.058848917
1446,0.110026374,0.17986912,0.0,0.0,0.21207826,0.0,0.115524605,0.008642892,0.0,0.0,0.048317313
1447,0.13524643,0.22691712,0.0,0.0,0.26905194,0.0,0.14191286,0.0076344344,0.0,0.0,0.075479954
1448,0.12640515,0.22524402,0.0,0.0,0.26340684,0.0,0.14529061,0.008078041,0.0,0.0,0.0686062
1449,0.12296765,0.2299921,0.0,0.0,0.2670084,0.0,0.15177548,0.005324309,0.0,0.0,0.06705263
1450,0.11535268,0.24481162,0.0,0.0,0.2823588,0.0,0.17229728,0.0,0.0,0.0,0.06478749
1451,0.1208133,0.27514333,0.0,0.0,0.31731895,0.0,0.18643844,0.00079702336,0.0,0.0,0.074532084
1452,0.10381315,0.09419131,0.061834887,0.060423657,0.0,0.12432859,0.2698241,0.0034817385,0.07225708,0.0147782145,0.21829146
1453,0.09174214,0.0828444,0.06361388,0.06103663,0.0,0.12008418,0.27786896,0.0030225697,0.07084256,0.03126709,0.21346627
1454,0.13891907,0.12905173,0.05940642,0.0711111,0.00467449,0.1257685,0.26565233,0.001364126,0.060304344,0.008099684,0.2055914
1455,0.119218215,0.118592694,0.060424417,0.07361589,0.0,0.11358627,0.28844404,8.391886e-05,0.05501261,0.03963217,0.191827
1456,0.07730025,0.07782641,0.06468361,0.070316926,0.0,0.114185676,0.31835285,0.0017888366,0.058445822,0.06467819,0.19056569
1457,0.055846117,0.049098745,0.0682078,0.06662984,0.0,0.11483318,0.3486534,0.0017008252,0.060331535,0.091158085,0.18899679
1458,0.06145998,0.044941336,0.06825904,0.063165456,0.0,0.11202806,0.37259632,0.0007524691,0.06007086,0.106992416,0.18787627
1459,0.10786592,0.08533556,0.06367418,0.06488506,0.0,0.10786015,0.3780418,0.0,0.052108902,0.10510232,0.1884761
1460,0.00449996,0.021101836,0.102122895,0.078853,0.0,0.0648092,0.3649042,0.0,0.09355892,0.23223431,0.13200147
1461,0.0,0.0,0.0,0.0,0.0,0.104389325,0.0,0.0,0.05232449,0.018284457,0.06487617
1462,0.0,0.0,0.0,0.0,0.0,0.09255103,0.0,0.0,0.043560937,0.029892553,0.056685954
1463,0.0,0.0,0.0,0.0,0.0,0.08207063,0.0,0.0,0.032005295,0.049085636,0.044698343
1464,0.0,0.0,0.0,0.0,0.0,0.076363355,0.0,0.0,0.027969025,0.06615081,0.04024607
1465,0.0,0.0,0.0,0.0,0.0,0.07891505,0.0,0.0,0.029351307,0.07219101,0.03864107
1466,0.0,0.0,0.0,0.0,0.0,0.07844076,0.0,0.0,0.029887853,0.08225841,0.036023423
1467,0.0,0.0,0.028808506,0.0,0.0,0.044724368,0.0,0.0,0.016162645,0.12624075,0.009544822
1468,0.0,0.0,0.02013839,0.0,0.0,0.087339275,0.0,0.0,0.066238545,0.06354079,0.097202346
1469,0.0,0.0,0.017609773,0.0,0.0,0.08491502,0.0,0.0,0.065071076,0.072805434,0.09449534
1470,0.0,0.0,0.042165436,0.0,0.0,0.07604381,0.0,0.0,0.0530732,0.07549273,0.083270445
1471,0.0,0.0,0.021951498,0.0,0.0,0.0695444,0.0,0.0,0.054445393,0.075002454,0.076699816
1472,0.0,0.0,0.049054265,0.0003811694,0.0,0.06530327,0.0,0.0,0.045972902,0.07801021,0.07146116
1473,0.0,0.0,0.013471917,0.0,0.0,0.07169087,0.0,0.0,0.06819716,0.091048546,0.062193878
1474,0.0,0.0,0.027984265,0.0,0.0,0.06731696,0.0,0.0,0.05924608,0.09684366,0.06018017
1475,0.0,0.0,0.026443833,0.0,0.0,0.0512695,0.0,0.0,0.056376733,0.10696549,0.05376188
1476,0.0,0.0,0.048467204,0.0,0.0,0.047914565,0.0,0.0,0.050297897,0.1104664,0.047931135
1477,0.0,0.0,0.08208736,0.012338278,0.0,0.0482547,0.0,0.0,0.040781,0.11303499,0.04245155
1478,0.0,0.0,0.057192504,0.0,0.0,0.069458626,0.0,0.0,0.086260155,0.13102627,0.068958655
1479,0.0,0.0,0.034545224,0.0,0.0,0.07035937,0.0,0.0,0.101719484,0.13497898,0.061668497
1480,0.0,0.0,0.01520866,0.0,0.0,0.082949854,0.0,0.0,0.100556836,0.13674918,0.0637718
1481,0.0,0.0,0.0,0.0,0.0,0.10774095,0.0,0.0,0.07644772,0.089709155,0.06758223
1482,0.0,0.0,0.0037706294,0.0,0.0,0.09584937,0.0,0.0,0.0647217,0.1140852,0.05917066
1483,0.0,0.0,0.001203829,0.0,0.0,0.08654086,0.0,0.0,0.06379376,0.15772705,0.0464482
1484,0.0,0.0,0.0,0.0,0.0,0.09785164,0.0,0.0,0.07390924,0.16412303,0.04650168
1485,0.0,0.0,0.0,0.0,0.0,0.106842384,0.0,0.0,0.08080637,0.19350237,0.049403466
1486,0.0,0.0,0.0,0.0,0.0,0.09097524,0.0,0.0,0.07254913,0.19474304,0.04021055
1487,0.0,0.0,0.0,0.0,0.0,0.083945744,0.0,0.0,0.071515895,0.19702433,0.033303693
1488,0.0,0.0,0.0,0.0,0.0,0.081440635,0.0,0.0,0.07807429,0.24415939,0.027212586
1489,0.0,0.0,0.0,0.0,0.0,0.07824409,0.0,0.0,0.08298239,0.25550038,0.025025778
1490,0.0,0.0,0.0,0.0,0.0,0.08421171,0.0,0.0,0.091074064,0.27534255,0.025834728
1491,0.0,0.0,0.001289443,0.0,0.0,0.0420246,0.0,0.0,0.07075316,0.26793805,0.014559674
1492,0.0,0.0,0.005088382,0.0,0.0,0.049499206,0.0,0.0,0.07804845,0.27871558,0.005661987
1493,0.0,0.0,0.0028095904,0.0,0.0,0.023967087,0.0,0.0,0.08119743,0.30878347,0.0053512543
1494,0.0,0.0,0.012073319,0.0,0.0,0.024547497,0.0,0.0,0.08860952,0.33665782,0.0
1495,0.0,0.0,0.0,0.0,0.0,0.015760442,0.0,0.0,0.09160428,0.33430648,0.0004311063
1496,0.0,0.0,0.0,0.0,0.0,0.025408415,0.0,0.0,0.11150692,0.37073472,0.0026376343
1497,0.0,0.0,0.008274499,0.0,0.0,0.0027856496,0.0,0.0,0.1070421,0.3828001,0.0
1498,0.0,0.0,0.021632744,0.0,0.0,0.0,0.0,0.0,0.16740724,0.49968112,0.0
1499,0.0,0.0,0.027411604,0.0,0.0,0.030272206,0.176423,0.0,0.08337929,0.30639058,0.0
1500,0.0,0.0,0.022684913,0.0,0.0,0.0,0.0,0.0,0.113832116,0.43202123,0.0
1501,0.0,0.103303194,0.05783616,0.16390759,0.05539324,0.054472055,0.012776981,0.0,0.052984063,0.0,0.0
1502,0.0,0.107888944,0.056917194,0.2264626,0.051105008,0.1092774,0.0,0.0,0.047640413,0.0,0.0
1503,0.0,0.08477666,0.06426708,0.23452277,0.038889848,0.082135275,0.0,0.0,0.015845554,0.0,0.0
1504,0.0,0.112367116,0.058337282,0.26789552,0.051544245,0.11799578,0.0,0.0,0.031541955,0.0,0.0
1505,0.0,0.17867614,0.04142951,0.31229717,0.06517676,0.20711769,0.052715864,0.0,0.06860572,0.0,0.0
1506,0.0,0.1606055,0.045293175,0.31968784,0.06412508,0.17287347,0.065983996,0.0,0.056449324,0.0,0.0
1507,0.0,0.14362635,0.04895108,0.346927,0.061374266,0.14480689,0.057472892,0.0,0.015270508,0.0,0.0
1508,0.037039198,0.062266283,0.094400264,0.045798738,0.07299855,0.20394161,0.0,0.19692338,0.09983629,0.0,0.08358729
1509,0.032468397,0.07917541,0.04888405,0.38101897,0.0,0.20340142,0.29075634,0.0019225496,0.043813054,0.0,0.07663388
1510,0.017624492,0.030074518,0.048509654,0.2252067,0.0,0.22483122,0.3311781,0.0,0.071805626,0.017657485,0.15178512
1511,0.01444411,0.030943498,0.055989597,0.19266446,0.0,0.19632153,0.3539308,0.0,0.06363165,0.016767405,0.1279028
1512,0.014070573,0.0246153,0.05713097,0.18452504,0.0,0.17877185,0.3669818,0.0,0.05093236,0.035567068,0.12578799
1513,0.009916442,0.020812681,0.04594193,0.22567107,0.0,0.17579366,0.40286562,0.0,0.048064902,0.04450851,0.123156555
1514,0.009059545,0.019844137,0.04471568,0.28863,0.0,0.1812131,0.43006498,0.0,0.04143742,0.049367387,0.11833407
1515,0.004968554,0.017608542,0.029909065,0.3768769,0.0,0.17412494,0.49419898,0.0,0.048298072,0.053104192,0.10673217
1516,0.076960966,0.38026145,0.011673098,0.61827433,0.049787067,0.0631727,0.8447867,0.0,0.024850853,0.049449194,0.102370694
1517,0.22496057,1.4260149,0.0042415075,0.28317553,0.094148256,0.00810556,1.2958508,0.0,0.005106019,0.013113634,0.14087698
1518,0.0,0.009956604,0.046084728,0.061677918,0.0,0.14573191,0.35515282,0.0,0.10935097,0.0766487,0.069787115
1519,0.0,0.0,0.0,0.0,0.0,0.1495953,0.0,0.0,0.06319841,0.030912807,0.108091295
1520,0.0,0.0,0.0,0.0,0.0,0.14064588,0.0,0.0,0.055345047,0.05319787,0.100280695
1521,0.0,0.0,0.0,0.0,0.0,0.12872612,0.0,0.0,0.055415485,0.08756424,0.08367489
1522,0.0,0.0,0.004840837,0.0,0.0,0.12369431,0.0,0.0,0.04930885,0.107877955,0.07795249
1523,0.0,0.0,0.0,0.0,0.0,0.13958621,0.0,0.0,0.066842966,0.11352815,0.07888904
1524,0.0,0.0,0.0,0.0,0.0,0.12855387,0.0,0.0,0.05675365,0.13977124,0.07280952
1525,0.0,0.0,0.0,0.0,0.0,0.12148016,0.0,0.0,0.053369142,0.15847851,0.06709381
1526,0.0,0.0,0.0,0.0,0.0,0.11040293,0.0,0.0,0.06169692,0.17789787,0.04879985
1527,0.0,0.0,0.0,0.0,0.0,0.10454083,0.0,0.0,0.060408447,0.2012129,0.045669314
1528,0.0,0.0,0.0,0.0,0.0,0.11815449,0.0,0.0,0.07575323,0.22237203,0.04854666
1529,0.0,0.0,0.0,0.0,0.0,0.12492441,0.0,0.0,0.072650425,0.24814387,0.040700626
1530,0.0,0.0,0.0,0.0,0.0,0.09950256,0.0,0.0,0.07461769,0.2772114,0.026565792
1531,0.0,0.0,0.0,0.0,0.0,0.103900686,0.0,0.0,0.080399975,0.2932878,0.02613964
1532,0.0,0.0,0.0,0.0,0.0,0.08667341,0.0,0.0,0.07401433,0.28354168,0.017187437
1533,0.0,0.0,0.0,0.0,0.0,0.10914678,0.0,0.0,0.093048826,0.31250215,0.02365153
1534,0.0,0.0,0.0,0.0,0.0,0.12094088,0.0,0.0,0.11647481,0.35243782,0.027694259
1535,0.26265845,0.23034403,0.0,0.0,0.24234174,0.08049072,0.05173346,0.06407576,0.10660352,0.22151531,0.16723277
1536,0.27593043,0.24919678,0.0,0.0,0.26740846,0.06008263,0.0655875,0.061364535,0.10084115,0.23832329,0.16172896
1537,0.26937017,0.25111526,0.0,0.0,0.26567656,0.05918002,0.06895959,0.05804028,0.10353576,0.2524886,0.15466364
