,0,1,2,3,4,5,6,7,8,9,10
189,-0.008768312,-0.00018231105,0.014511995,0.00943381,0.012853718,0.0085630985,0.0017196317,0.007514851,0.0038208573,-0.01183727,0.002123842
190,-0.008828328,-0.00020298734,0.014381912,0.00939491,0.013108555,0.008312245,0.0017005121,0.007394081,0.0036643269,-0.012000398,0.0021497554
191,-0.008766372,-0.00019147061,0.014408949,0.009322199,0.013005251,0.008376913,0.001650882,0.0074793594,0.0036809414,-0.011967965,0.002196209
192,-0.0086539,-0.0002057543,0.014404968,0.009170973,0.012857105,0.008484339,0.0016034469,0.0075863292,0.0036806818,-0.0119364485,0.0022692461
193,-0.007935183,4.1332096e-05,0.014441212,0.0088182455,0.010904834,0.009919668,0.0014115125,0.009339798,0.0044119265,-0.009876709,0.003475636
194,-0.0115462765,0.0020112651,0.011798244,0.012131531,0.010450223,0.007118411,0.006003185,0.008870497,0.0065456303,-0.0059451098,0.0023569115
195,-0.011831929,0.0019214437,0.011706194,0.012319274,0.010901831,0.00651942,0.006075695,0.008070097,0.006221717,-0.006551517,0.0017681923
196,-0.0089777615,0.0026956294,0.010780372,0.011527146,0.006623379,0.011087202,0.0036673117,0.013861639,0.0060649277,-0.00033985823,0.007246569
197,-0.014071469,0.004948733,0.008512233,0.01503226,0.009167365,0.0047153584,0.010565589,0.008586261,0.00961883,-0.00077355094,0.0025648433
198,-0.012123466,0.0045507117,0.008214328,0.013271794,0.00793674,0.007510391,0.0077192523,0.012181755,0.009473093,0.00075444765,0.005686096
199,-0.016412761,0.008205939,0.0037766378,0.01797644,0.0075760684,0.0020642914,0.015510055,0.009050328,0.012750766,0.0057821907,0.0040793004
200,-0.016073229,0.007900616,0.0038445313,0.016948003,0.0075454884,0.0026032561,0.0147057595,0.00979162,0.012599973,0.0055358205,0.0046909926
201,-0.020797089,0.013081057,-0.0036106054,0.024719087,0.0066095707,-0.0050872974,0.02624249,0.004125843,0.01632122,0.013882048,0.003355523
202,-0.018567387,0.0118500125,-0.0028548874,0.01966843,0.0059610354,-0.0026903963,0.022470903,0.008482415,0.01673483,0.012119548,0.0072648088
203,-0.021886125,0.016845077,-0.008327393,0.026741192,0.0036374964,-0.0100532165,0.032222155,0.0040892763,0.020485528,0.021383086,0.0074614
204,-0.02477913,0.017594382,-0.008126741,0.030059693,0.002817709,-0.014426877,0.03496888,-0.0021442212,0.018951792,0.02084945,0.0033189715
205,-0.022752598,0.016618557,-0.0075125713,0.025694944,0.001949341,-0.010732691,0.031054072,0.0039749853,0.01964622,0.021280048,0.006637424
206,-0.020242324,0.014605297,-0.0076224916,0.020046128,0.0013940018,-0.0068114502,0.02582622,0.010051267,0.01996848,0.020675862,0.010979857
207,-0.021815501,0.01489198,-0.006763039,0.021377703,0.0009799637,-0.0091131525,0.027100261,0.006404466,0.018004473,0.019227402,0.0073599233
208,-0.02044151,0.014301935,-0.00513334,0.019640882,0.003315242,-0.010668012,0.02479669,0.004657667,0.015766453,0.016049853,0.00409498
209,-0.014752918,0.012430878,-0.0051122494,0.010191402,0.001770312,-0.0017848862,0.017111074,0.014821924,0.019226737,0.017745366,0.013957903
210,-0.021743022,0.012473306,-0.0040979795,0.0155736245,-0.0026389621,-0.0073341774,0.019708265,0.010295989,0.017238762,0.016190154,0.009773912
211,-0.01997367,0.011748491,-0.0053782593,0.011268328,-0.0037626866,-0.004061713,0.016015042,0.0145612415,0.017134301,0.017186584,0.014219632
212,-0.027866961,0.015761428,-0.006071573,0.0222041,-0.0057154503,-0.01428442,0.026347421,0.0012055915,0.01130636,0.018084513,0.0055196867
213,-0.025908157,0.014582539,-0.0046600644,0.017917553,-0.0070418846,-0.013675238,0.02287341,0.0022387896,0.01158535,0.016549764,0.005615623
214,-0.028544089,0.01652398,-0.0048831664,0.020503562,-0.007587103,-0.016015504,0.025609713,-0.0029074866,0.008620483,0.015526263,0.004436153
215,-0.027767247,0.01592105,-0.004321942,0.018546913,-0.007969011,-0.014604594,0.02319597,-0.00053253956,0.008670751,0.015756832,0.0046368977
216,-0.03001675,0.017237816,-0.0043037273,0.020279102,-0.009270104,-0.014702116,0.02386951,-0.0014057271,0.007120234,0.016258353,0.004185487
217,-0.029958531,0.016606038,-0.0045478344,0.019233411,-0.009952044,-0.013488376,0.022085555,0.000852949,0.0066504534,0.017428795,0.0048050247
218,-0.030850139,0.018145084,0.002000629,0.016787784,-0.018029511,-0.0066977814,0.016009409,0.009902818,0.0045232866,0.028588524,0.0037888344
219,-0.03521301,0.021772634,0.0029833093,0.022455826,-0.01895283,-0.009931465,0.020309798,0.006250075,0.002819411,0.028965833,0.00073898165
220,-0.036901753,0.02395678,0.0023492938,0.02440993,-0.019040776,-0.012277405,0.02316834,0.004345253,0.002388503,0.028769838,-0.0004550945
221,-0.03680314,0.024149515,0.0025434215,0.024468655,-0.019394057,-0.012355366,0.023154557,0.004786974,0.0027431059,0.030127367,-0.00043575186
222,-0.036763474,0.027288446,0.0023711594,0.025074825,-0.018406158,-0.014887552,0.0260651,0.0036176378,0.0016013712,0.0285019,-0.000851233
223,-0.040384814,0.025378788,0.0070974827,0.030171081,-0.021711053,-0.007659518,0.024394963,0.009095494,0.0021608553,0.04098461,-0.0024455204
224,-0.038569234,0.019865898,0.010386944,0.028401837,-0.023984136,-0.0018078042,0.01804696,0.016072001,0.0043714717,0.05010526,0.0005447937
225,-0.03672571,0.0294204,0.0069996472,0.029280527,-0.025068572,-0.0137929125,0.025288992,0.0133167,0.00526473,0.04871302,-0.0010281643
226,-0.0107543925,0.0004288135,0.013257297,0.0109183695,0.012588534,0.006800005,0.0038445117,0.007211812,0.0050511,-0.010164343,0.0016965165
227,-0.010752985,0.0004254859,0.013307359,0.010921367,0.012561146,0.006798125,0.0037433542,0.0072698286,0.0050112465,-0.010123244,0.001734907
228,-0.010650141,0.00032144878,0.013370843,0.010753872,0.01244939,0.006957022,0.0036610756,0.007380561,0.004975243,-0.010157306,0.0018442976
229,-0.010447858,0.00018108636,0.013475494,0.010434421,0.012319831,0.007296359,0.0034834975,0.007608339,0.004918823,-0.010201416,0.001987787
230,-0.010458766,0.00018953998,0.013490016,0.010427086,0.012311891,0.0073070573,0.0034031067,0.0076553505,0.004820329,-0.0101570375,0.002066679
231,-0.010474381,0.00018535834,0.01352666,0.010397073,0.012504069,0.0071812593,0.003138382,0.0075424407,0.004654712,-0.0102986945,0.0020564422
232,-0.0104975905,0.00019072834,0.01348009,0.010370807,0.012618888,0.0070318505,0.0031093266,0.007391994,0.0045691784,-0.010424334,0.0020312634
233,-0.010563677,0.0002189111,0.013454972,0.010447647,0.012823939,0.006755582,0.0031450829,0.0070680594,0.0044979616,-0.010634821,0.0018467102
234,-0.011998878,0.001423779,0.011838498,0.011418193,0.011563469,0.005704255,0.005802855,0.0077638486,0.006666289,-0.008053899,0.0019509941
235,-0.012188601,0.0014461353,0.011758253,0.011452513,0.011593869,0.0052975006,0.005549199,0.00754009,0.006360616,-0.008118794,0.001928556
236,-0.012820328,0.0018331856,0.011956021,0.012006351,0.011508535,0.0042561144,0.0051833447,0.0067318864,0.0056732893,-0.007925082,0.0014261242
237,-0.014002307,0.0033370801,0.00993106,0.012247094,0.009780627,0.0039574197,0.007510718,0.008995857,0.007958442,-0.004551934,0.002730575
238,-0.013770902,0.0031433054,0.009754094,0.011625107,0.009315416,0.004055829,0.0069723157,0.00968877,0.007463157,-0.004277637,0.0034125855
239,-0.012792158,0.0026764427,0.010258468,0.010426944,0.009388937,0.005083101,0.006138283,0.010850279,0.0077198665,-0.0048034973,0.0046189656
240,-0.012984963,0.0021806243,0.009730868,0.010067796,0.009586346,0.00447601,0.005983253,0.010235197,0.0070158034,-0.0052516116,0.0044928733
241,-0.01178869,0.0019111247,0.010462208,0.008938689,0.0087736575,0.0057051913,0.0047908053,0.011686191,0.00720304,-0.0054946654,0.005159852
242,-0.01129773,0.0016024746,0.010127319,0.00816115,0.008434839,0.0062627546,0.0043421425,0.012383344,0.0068698307,-0.00531742,0.0059378822
243,-0.012629299,0.0018139016,0.010008051,0.0095130615,0.008489632,0.0045748265,0.0047783013,0.010452776,0.005709276,-0.00559716,0.0047562616
244,-0.012375641,0.0017482918,0.010133941,0.009160668,0.007969826,0.0048268,0.0043672277,0.010982312,0.0056325994,-0.005487441,0.005196452
245,-0.012389105,0.0018058945,0.01050448,0.009305665,0.00770625,0.0047697118,0.004162158,0.010730958,0.0054205325,-0.0056391675,0.0049178223
246,-0.012576431,0.0022110348,0.0109129995,0.00964091,0.0066621127,0.00542031,0.0032951282,0.010991263,0.0043029757,-0.0052180924,0.0046959654
247,-0.01414231,0.00503094,0.00836628,0.0096687805,0.004398264,0.0051214155,0.0069244057,0.012695862,0.0077035967,-0.0006990433,0.0062343543
248,-0.012356073,0.004525908,0.0086165685,0.008125306,0.0041097235,0.0062798904,0.0058861794,0.014250414,0.0084425025,-0.0010014419,0.0074500637
249,-0.011429512,0.004086174,0.008124863,0.007305593,0.004081132,0.006879371,0.005539324,0.014764704,0.008152178,-0.0012045335,0.007845821
250,-0.011753828,0.0044819387,0.008946756,0.0078786295,0.0029197736,0.007132916,0.005100945,0.014770811,0.0068619256,-0.00079240836,0.0069056717
251,-0.011580079,0.0039247624,0.00857067,0.007637672,0.0028736843,0.0074125757,0.0052251117,0.014801873,0.006565448,-0.00072742254,0.0067445766
252,-0.012288175,0.0047708964,0.009982871,0.008874564,0.0012506433,0.006316711,0.004886836,0.013956158,0.0056084758,-0.00031433813,0.0062289224
253,-0.012707662,0.0043129125,0.009575581,0.008949436,0.0013413541,0.005879949,0.0049619116,0.01346774,0.0049799336,-4.711747e-05,0.005674179
254,-0.012832692,0.0036710817,0.008919602,0.00884071,0.0023927,0.0050829267,0.0056965547,0.011954983,0.005362711,-0.00108309,0.0047755255
255,-0.011242183,0.0039793565,0.009367189,0.0080805365,0.0014756266,0.0074752485,0.005059491,0.01488168,0.0058527826,0.00051074475,0.00579644
256,-0.011140183,0.0037293057,0.009419878,0.008146216,0.0011138655,0.007213444,0.005444512,0.014739805,0.0054677734,0.00072229095,0.005514994
257,-0.009763822,0.004063873,0.0099428985,0.0075690337,0.00088860467,0.008437425,0.00546318,0.016517691,0.0064164996,0.0011381134,0.00614137
258,-0.010234413,0.0038066157,0.009613534,0.0077054314,0.0011581797,0.008174843,0.0060452176,0.015977638,0.00582024,0.0012836698,0.005120676
259,-0.010633134,0.0039141,0.009322198,0.008503452,0.0010424238,0.007720075,0.007048716,0.015370169,0.004747131,0.0018470865,0.004538323
260,-0.010939887,0.0047879457,0.010155302,0.010293214,-0.0016807271,0.009753844,0.00813442,0.018981287,0.005991264,0.006663343,0.0054651718
261,-0.013629805,0.0071229143,0.010094829,0.014464665,-0.004527621,0.010528613,0.011998572,0.02018559,0.0070349127,0.01351797,0.0059006843
262,-0.010804368,0.0043422463,0.009440815,0.008964327,-0.0002508564,0.01039105,0.004917944,0.01836578,0.005627282,0.007392654,0.007547508
263,-0.008863508,-0.0003289478,0.013841168,0.008685252,0.0124639645,0.0076434207,0.0017141174,0.008110675,0.0038421596,-0.011977971,0.0025902537
264,-0.008822473,-0.00044106133,0.013621838,0.0085495645,0.012443792,0.0076820087,0.0018281289,0.008130596,0.00358528,-0.012036335,0.0026440104
265,-0.008952493,-0.00025368854,0.013779373,0.008838265,0.012360357,0.007673297,0.0017192098,0.008100752,0.0033727216,-0.011960276,0.002573451
266,-0.008824898,-0.00031493418,0.01371928,0.008756428,0.012273586,0.0077013266,0.0017958111,0.008177446,0.0033575513,-0.011996601,0.0024998195
267,-0.008762774,-0.000319249,0.01367547,0.008713644,0.01218929,0.0078077987,0.0018073549,0.008247908,0.003260742,-0.011950437,0.0025602407
268,-0.008454143,-0.00027015153,0.013814526,0.008478946,0.0118081495,0.008206934,0.0016135308,0.008668857,0.0034874757,-0.011630312,0.0027988886
269,-0.008203195,-7.974636e-05,0.013883675,0.008429153,0.011427418,0.008588024,0.0015014918,0.009080635,0.0035883705,-0.011118917,0.0030004648
270,-0.013495844,0.002771656,0.012038758,0.012403233,0.008414568,0.006480477,0.005919841,0.007148494,0.0031016506,-0.007183765,0.0010702619
271,-0.013551724,0.0029521082,0.011958975,0.01255025,0.008235871,0.0064848717,0.006229016,0.0070194136,0.0029269955,-0.007080637,0.0010118925
272,-0.013570324,0.0031534312,0.011915691,0.012684314,0.008041976,0.0065439134,0.006417932,0.0070060287,0.0027455199,-0.006905131,0.0010213791
273,-0.013468337,0.003194292,0.01195933,0.012676606,0.0077821515,0.0066466276,0.0065252483,0.0070687374,0.0026648345,-0.006787583,0.0010384822
274,-0.013461024,0.0037631285,0.012225075,0.012793336,0.0070466725,0.0070815193,0.006274757,0.0077520227,0.002394285,-0.0060701203,0.0014489002
275,-0.013280114,0.0037185615,0.012237944,0.012741491,0.006821985,0.0071672387,0.0065607866,0.0077432757,0.002346954,-0.0060948795,0.001374241
276,-0.013209993,0.0039196564,0.012428059,0.012803834,0.006520191,0.007331579,0.0064436924,0.00800546,0.0023751277,-0.0058144163,0.0015127063
277,-0.013099831,0.003916379,0.012455795,0.012718992,0.006265157,0.007444344,0.0065558506,0.008137462,0.0022835867,-0.00573258,0.0015488435
278,-0.01322878,0.0042092204,0.012359198,0.012945397,0.0060833287,0.0074856775,0.006727509,0.008185764,0.0020719762,-0.00549163,0.0015948648
279,-0.013158545,0.0047493298,0.012816099,0.013172911,0.0050914036,0.0082285525,0.0051795226,0.010096863,0.0021462596,-0.0035168743,0.0026904189
280,-0.01257687,0.004428537,0.013340983,0.013604009,0.0035906518,0.009465594,0.003745297,0.012557125,0.003376089,-0.0006103236,0.003750537
281,-0.0120759765,0.0040493086,0.013307688,0.01347704,0.0041672094,0.00990155,0.0025670803,0.01366039,0.0033762262,0.0004440006,0.0039158682
282,-0.010621324,0.0001898231,0.013198039,0.010693749,0.012720259,0.0068305135,0.004298496,0.0065615466,0.0051798015,-0.011060797,0.0011743519
283,-0.010546712,0.00011797156,0.013158973,0.010561474,0.0127484305,0.0068412144,0.004160745,0.0066619515,0.0050693424,-0.011092378,0.001296326
284,-0.010579288,9.405892e-05,0.013208032,0.010571906,0.012774663,0.006747659,0.0040238434,0.0066570817,0.004963324,-0.011079305,0.0013113744
285,-0.01048006,-9.940937e-06,0.013212435,0.010391587,0.012862645,0.0067661037,0.0037484206,0.006788834,0.0048196437,-0.011158276,0.0014997844
286,-0.010472346,-5.4793432e-05,0.013179641,0.010340836,0.012888912,0.006728966,0.003662643,0.006808537,0.004723575,-0.011178969,0.0015668327
287,-0.010349826,-0.0001257537,0.013207629,0.010175925,0.01283668,0.006754889,0.0035322756,0.006941868,0.004669544,-0.011208795,0.0016973675
288,-0.009684845,-0.00035768189,0.013474701,0.009457628,0.0126444865,0.007223894,0.0028632302,0.0073623294,0.004618975,-0.011384109,0.002041206
289,-0.00974689,-0.000390701,0.013373897,0.009434515,0.012758787,0.0071338587,0.0028261058,0.007297037,0.004388256,-0.011436969,0.0020859747
290,-0.009727132,-0.00042197946,0.013379168,0.009410467,0.012818089,0.00703989,0.002782552,0.007232192,0.0043762643,-0.011607176,0.0020577826
291,-0.009637958,-0.000469096,0.0133587755,0.009262409,0.012778163,0.0071059414,0.0027165483,0.00729126,0.0043307557,-0.011655043,0.0021294022
292,-0.009612229,-0.00049949065,0.013369377,0.009212317,0.0127990525,0.007058488,0.0026503615,0.007294097,0.0042744894,-0.011754945,0.0021610176
293,-0.009615393,-0.00044684391,0.0134609295,0.009206855,0.012908782,0.007050503,0.002472349,0.0073125185,0.0041514714,-0.01185024,0.0021849193
294,-0.009554446,-0.00045283698,0.013468683,0.009121194,0.012878788,0.007086698,0.0024068304,0.007400714,0.004111853,-0.011867508,0.0022509685
295,-0.009661076,-0.0004372513,0.01343761,0.009201508,0.012924919,0.0070151063,0.0023814472,0.007352149,0.00398162,-0.0118975565,0.0022695432
296,-0.009466018,-0.00046439935,0.013564835,0.008992499,0.012744633,0.007129018,0.0021567624,0.00760921,0.004032436,-0.011922808,0.0024302546
297,-0.009202481,-0.0005138954,0.013536062,0.008676311,0.012528532,0.00735319,0.002007356,0.0079604825,0.003979606,-0.0118474085,0.002665566
298,-0.009246951,-0.0005025752,0.01341081,0.008732149,0.012474795,0.007314281,0.0020325333,0.0079898,0.0036620542,-0.01196149,0.0027866585
299,-0.00921848,-0.00052559096,0.013388554,0.008658561,0.012371579,0.00728046,0.0019963216,0.008053853,0.0035832843,-0.0120056905,0.002854056
300,-0.009384499,-0.00048174523,0.0133553855,0.008791194,0.0123190265,0.007190862,0.00204106,0.007979132,0.0034109787,-0.011985416,0.0028804042
301,-0.009405275,-0.00043856353,0.013457211,0.008854206,0.012296846,0.007177922,0.0019962532,0.007945087,0.0034245201,-0.011996193,0.0027695466
302,-0.0093842,-0.0004890207,0.013359474,0.008848751,0.012241127,0.007167697,0.0020921868,0.00794453,0.0032860085,-0.012024907,0.0027320972
303,-0.009541345,-8.8017434e-05,0.013906567,0.009274423,0.011947345,0.007147737,0.0018275036,0.0078065703,0.0033459985,-0.011764551,0.0025237817
304,-0.011489959,0.00016162172,0.011866795,0.009995593,0.010498188,0.006009911,0.0049943924,0.00689293,0.0052225185,-0.009404119,0.0017711075
305,-0.011398156,6.172806e-05,0.0117410235,0.0098379105,0.010523995,0.0060162726,0.004919355,0.007034678,0.0050795916,-0.009473234,0.0018634908
306,-0.01136132,8.677505e-05,0.011818362,0.009845117,0.010481187,0.0060294643,0.0047739884,0.0070858784,0.0049340636,-0.009438418,0.0019186023
307,-0.011156238,-4.6281144e-05,0.011700835,0.009595637,0.010470246,0.0062129684,0.0046247086,0.007462872,0.0048040235,-0.009491427,0.0020454896
308,-0.010875197,3.9082952e-05,0.01229558,0.009634277,0.010073456,0.006291104,0.0042081336,0.007585301,0.0045022685,-0.009445373,0.0020784703
309,-0.011602991,0.00068833865,0.012806953,0.010621663,0.009567245,0.0057064854,0.004228225,0.006755517,0.004150536,-0.009000611,0.0017701879
310,-0.012405783,0.0023322855,0.011924878,0.010596541,0.0070497277,0.004374669,0.0066552404,0.007163251,0.007380234,-0.0063899877,0.0028357096
311,-0.012306029,0.0014638202,0.011007544,0.010143385,0.00772817,0.004368487,0.0065010916,0.0070738327,0.006164594,-0.00675172,0.0028523905
312,-0.012403196,0.0012560477,0.010811771,0.010099311,0.007978229,0.004363873,0.0066729514,0.006772005,0.0059863646,-0.006978499,0.0022483575
313,-0.011875777,0.0009269258,0.010954522,0.009529198,0.007927857,0.0045654876,0.006005939,0.0075771604,0.0055838157,-0.007219985,0.0027195974
314,-0.011425085,0.00075929426,0.011156818,0.0089332955,0.007802244,0.0047834134,0.0055222968,0.008418452,0.005671367,-0.007369709,0.0031282576
315,-0.011134852,0.00027346145,0.010538258,0.00844764,0.007923858,0.0049858484,0.0054838043,0.008858154,0.0051907436,-0.0074255764,0.0032964845
316,-0.011311558,0.00037756376,0.010773513,0.008731719,0.0077498183,0.004719717,0.0054602847,0.008491275,0.004728377,-0.0074151456,0.0030285814
317,-0.010746576,-9.3616545e-05,0.010879366,0.007845534,0.007650978,0.005141474,0.00498455,0.009619884,0.0052451217,-0.0076064095,0.0030874386
318,-0.010289226,-0.00013200287,0.010823193,0.007792947,0.007322454,0.005401506,0.004674201,0.009863281,0.0043608206,-0.0075535513,0.0033957465
319,-0.010843234,0.00017439853,0.01112061,0.008482967,0.006737155,0.00494346,0.0047692247,0.008964562,0.0035176123,-0.0073563885,0.003509215
