,y1,y2,y3,y4
1400,-0.335,0.24499999999999997,-0.1433333333333333,-0.0566666666666665
1401,-0.293333333333333,0.03500000000000001,-0.04333333333333291,0.011666666666666811
1402,-0.2516666666666664,0.385,-0.42833333333333284,0.0050000000000001
1403,-0.03833333333333304,0.011666666666666594,-0.2399999999999997,-0.02333333333333321
1404,-0.36833333333333323,0.2516666666666666,-0.16166666666666665,-0.011666666666666776
1405,0.03999999999999992,0.3349999999999999,0.2616666666666665,0.0733333333333332
1406,-0.3283333333333333,0.2933333333333332,0.041666666666666914,-0.2966666666666664
1407,-0.1566666666666663,0.016666666666666614,-0.02999999999999993,-0.11999999999999988
1408,-0.698333333333333,0.44166666666666665,-0.01166666666666622,-0.021666666666666702
1409,-0.30999999999999983,0.1133333333333334,0.038333333333333344,-0.13166666666666638
1410,-0.3799999999999999,0.2933333333333333,-0.11166666666666654,-0.09166666666666658
1411,-0.3716666666666666,0.03833333333333331,0.13000000000000023,-0.0866666666666665
1412,-0.4483333333333332,0.31666666666666654,-0.21166666666666661,0.053333333333333205
1413,-0.22333333333333288,0.2833333333333336,-0.25166666666666687,-0.09833333333333345
1414,0.1233333333333332,0.3583333333333332,0.27999999999999986,-0.051666666666666694
1415,0.02500000000000005,0.19000000000000003,0.4233333333333335,0.07166666666666659
1416,0.05000000000000042,0.4750000000000002,0.1516666666666672,0.033333333333333305
1417,-0.24833333333333316,0.0466666666666668,-0.07833333333333307,-0.009999999999999995
1418,-0.23833333333333304,0.1700000000000001,-0.1466666666666665,-0.0749999999999996
1419,-0.10166666666666624,0.321666666666667,0.2283333333333333,0.26166666666666627
1420,-0.2516666666666668,0.23499999999999982,-0.2383333333333333,-0.034999999999999996
1421,-0.2499999999999997,0.14666666666666672,-0.23333333333333328,0.04666666666666659
1422,-0.19833333333333333,0.17333333333333317,-0.338333333333333,0.07333333333333296
1423,-0.293333333333333,0.20499999999999985,-0.21499999999999977,0.013333333333332895
1424,-0.2716666666666667,-0.07166666666666677,0.13333333333333316,-0.0799999999999998
1425,0.0816666666666668,0.3183333333333333,0.1499999999999998,0.1600000000000001
1426,-0.5066666666666664,0.43166666666666664,-0.08999999999999944,-0.12499999999999979
1427,-0.016666666666666594,0.015000000000000312,-0.20666666666666628,-0.08166666666666639
1428,-0.2733333333333331,0.1766666666666663,-0.1533333333333333,-0.04000000000000001
1429,-0.2849999999999997,0.01833333333333344,-0.028333333333333106,0.0050000000000002
1430,-0.5216666666666666,0.2916666666666667,-0.10833333333333331,0.04833333333333349
1431,-0.3283333333333335,0.21500000000000002,-0.08333333333333301,-0.09333333333333337
1432,-0.0633333333333331,-0.005000000000000001,-2.3852447794681098e-18,-0.2216666666666663
1433,-0.1950000000000003,-0.018333333333333146,-0.07499999999999968,-0.0016666666666667815
1434,-0.19,0.0616666666666667,-0.13833333333333342,-0.02333333333333349
1435,-0.1916666666666665,-0.05833333333333328,-0.1366666666666663,0.09666666666666619
1436,0.5099999999999998,0.19666666666666646,0.00999999999999997,-0.006666666666666905
1437,-0.15166666666666628,0.2700000000000002,0.32833333333333337,0.2633333333333333
1438,-0.1999999999999999,0.41999999999999993,0.27499999999999986,0.21499999999999964
1439,-0.22500000000000003,-0.07000000000000023,-0.0399999999999998,0.04499999999999969
1440,-0.22333333333333322,0.30833333333333335,-0.43166666666666664,0.056666666666667025
1441,-0.2133333333333331,0.1566666666666664,-0.18833333333333302,-0.04499999999999971
1442,-0.3616666666666666,0.10833333333333349,0.0066666666666668605,-0.0433333333333335
1443,-0.1649999999999998,0.1316666666666669,-0.21333333333333349,-0.043333333333333196
1444,-0.2266666666666666,-0.05833333333333316,0.1516666666666663,-0.15666666666666657
1445,-0.23499999999999976,0.2049999999999998,-0.208333333333333,-0.051666666666666215
1446,-0.1483333333333331,0.1333333333333333,-0.2799999999999999,0.004999999999999982
1447,-0.10166666666666638,0.07000000000000009,-0.1899999999999998,-0.06833333333333311
1448,0.14500000000000016,0.3966666666666666,0.03999999999999984,0.1283333333333331
1449,-0.1633333333333332,0.325,-0.38,-0.0716666666666666
1450,-0.18166666666666664,0.05333333333333338,-0.2733333333333333,0.11166666666666641
1451,-0.22499999999999953,0.2616666666666668,-0.3833333333333333,0.05666666666666692
1452,-0.22166666666666618,0.048333333333333194,-0.17333333333333317,0.05666666666666681
1453,0.29499999999999993,0.1550000000000001,0.09000000000000012,0.16999999999999987
1454,-0.25666666666666665,0.3766666666666666,-0.4066666666666664,-0.0033333333333333713
1455,-0.10833333333333327,0.5499999999999998,-0.04999999999999992,0.31833333333333325
1456,-0.23666666666666647,0.18166666666666673,-0.12333333333333324,-0.11166666666666646
1457,-0.37333333333333324,0.04166666666666672,-0.1699999999999998,0.21166666666666673
1458,-0.01666666666666642,0.3999999999999998,-0.5299999999999998,-0.14333333333333353
1459,-0.41333333333333294,0.21166666666666636,-0.15166666666666628,0.0633333333333333
1460,-0.4083333333333331,0.3016666666666665,-0.24666666666666648,0.0633333333333333
1461,-0.2733333333333329,0.0449999999999997,-0.17166666666666644,0.10999999999999997
1462,0.12500000000000022,0.4166666666666665,-0.2333333333333331,0.4016666666666667
1463,-0.2433333333333334,0.16833333333333342,-0.1499999999999999,-0.06499999999999995
1464,-0.3616666666666665,0.36833333333333323,0.4666666666666669,0.2366666666666668
1465,-0.21666666666666645,-0.0716666666666667,0.06666666666666671,-0.0683333333333329
1466,-0.3033333333333331,0.058333333333333584,-0.09499999999999939,0.05000000000000012
1467,-0.31166666666666687,-0.046666666666666926,0.11333333333333333,-0.04500000000000001
1468,-0.22666666666666643,0.061666666666666786,-0.18166666666666642,0.05666666666666669
1469,-0.3216666666666665,0.28666666666666657,-0.23499999999999951,-0.01999999999999982
1470,-0.036666666666666674,-0.05333333333333307,-0.07333333333333339,-0.12666666666666676
1471,-0.3949999999999997,0.10333333333333374,-0.09833333333333316,0.1000000000000002
1472,-0.3266666666666663,0.07833333333333359,0.09000000000000015,-0.1316666666666668
1473,-0.25333333333333324,0.2300000000000001,-0.1716666666666666,-0.09500000000000001
1474,-1.0581813203458523e-16,-0.050000000000000114,-0.24333333333333332,0.0033333333333331657
1475,-0.4233333333333332,0.033333333333333284,0.1633333333333334,-0.06333333333333291
1476,0.014999999999999583,0.3733333333333337,0.15666666666666695,0.1649999999999999
1477,-0.3183333333333333,0.2816666666666668,-0.2466666666666666,-0.006666666666666683
1478,-0.6583333333333329,0.12666666666666687,0.04833333333333349,0.19333333333333305
1479,0.1283333333333333,0.4166666666666669,-0.026666666666666325,0.1916666666666665
1480,-0.4666666666666666,-0.0633333333333334,0.13833333333333336,0.1016666666666666
1481,0.20833333333333356,0.45166666666666655,-0.11000000000000001,0.16000000000000023
1482,-0.0466666666666668,0.04499999999999987,-0.3466666666666666,0.058333333333333084
1483,-0.47,0.21500000000000002,-0.11000000000000004,0.07500000000000001
1484,-0.2016666666666664,0.09333333333333342,-0.0766666666666667,-0.10499999999999993
1485,-0.16833333333333336,0.16500000000000012,-0.26666666666666633,-0.020000000000000108
1486,-0.45999999999999996,0.011666666666666943,0.0883333333333331,0.07000000000000028
1487,-0.1533333333333334,0.14666666666666642,-0.1883333333333332,-0.09499999999999968
1488,-0.18333333333333293,0.15833333333333321,0.3416666666666667,0.3933333333333332
1489,-0.24333333333333312,0.07666666666666662,-0.14999999999999977,0.026666666666666602
1490,-0.20999999999999988,0.07333333333333361,-0.2433333333333335,0.09
1491,-0.3666666666666666,0.10333333333333339,-0.04833333333333346,0.021666666666666598
1492,0.09500000000000028,8.326672684688674e-17,-0.18166666666666687,-0.2033333333333333
1493,0.10666666666666706,0.03666666666666679,-0.23666666666666628,-0.19666666666666652
1494,-0.1949999999999997,0.014999999999999913,0.09333333333333352,-0.2033333333333329
1495,-0.08833333333333301,-0.09499999999999988,-0.08333333333333323,-0.023333333333333105
1496,-0.3016666666666664,-0.04833333333333327,0.1433333333333332,-0.08333333333333323
1497,-0.2283333333333332,0.1816666666666667,-0.3283333333333329,0.0850000000000001
1498,-0.42666666666666664,0.12499999999999978,-0.0383333333333335,0.050000000000000086
1499,-0.2016666666666665,0.1316666666666666,-0.3266666666666664,0.10666666666666691
1500,-0.3783333333333329,0.1483333333333334,-0.1316666666666663,0.07166666666666682
1501,-0.20333333333333312,0.15333333333333318,-0.14166666666666644,-0.09833333333333277
1502,-0.6199999999999998,-0.038333333333333296,0.2483333333333331,0.11999999999999987
1503,-0.3416666666666665,0.1699999999999998,-0.061666666666666606,-0.0566666666666666
1504,-0.42,0.07333333333333329,-0.06166666666666652,0.11833333333333323
1505,-0.2083333333333331,0.1550000000000002,-0.1999999999999997,-0.03666666666666662
1506,-0.2249999999999999,0.00499999999999999,-0.251666666666667,0.18166666666666678
1507,0.054999999999999896,0.23333333333333311,0.26333333333333325,0.1583333333333331
1508,0.1716666666666669,0.09499999999999999,0.3966666666666666,0.04666666666666638
1509,0.10333333333333307,0.1650000000000001,0.29333333333333356,0.14833333333333362
1510,-0.09666666666666651,-0.029999999999999784,-0.1049999999999996,-0.058333333333333307
1511,-0.1216666666666664,0.1766666666666667,-0.22500000000000003,-0.11999999999999979
1512,-0.016666666666666483,0.09166666666666709,-0.365,3.0639553394440355e-16
1513,-0.5516666666666663,0.2566666666666666,-0.168333333333333,0.1733333333333335
1514,-0.10333333333333308,-0.001666666666666882,-0.2466666666666667,0.061666666666666675
1515,-0.313333333333333,0.1766666666666665,-0.1850000000000001,0.031666666666666905
1516,0.2600000000000001,0.28000000000000014,0.020000000000000313,0.1499999999999998
1517,-0.07499999999999996,0.24499999999999994,-0.23166666666666635,-0.22833333333333308
1518,-0.14333333333333298,-0.0033333333333334172,-0.37166666666666653,0.2283333333333332
1519,-0.36666666666666664,0.2783333333333333,-0.10833333333333298,-0.09333333333333325
1520,-0.3583333333333333,0.3133333333333335,-0.4866666666666664,0.24166666666666659
1521,-0.17166666666666655,0.5383333333333331,-0.003333333333333084,0.3466666666666667
1522,-0.353333333333333,0.7566666666666665,0.10666666666666669,0.20000000000000012
1523,-0.19999999999999968,0.5166666666666666,0.13666666666666705,0.2566666666666666
1524,-0.45499999999999985,0.13666666666666666,-0.06333333333333331,0.09166666666666681
1525,0.1816666666666666,0.2616666666666669,-0.3899999999999996,0.6566666666666666
1526,-0.24666666666666642,0.13166666666666668,-0.0999999999999998,-0.0749999999999999
1527,-0.31666666666666643,0.026666666666666623,0.018333333333333514,-0.018333333333333483
1528,-0.31500000000000006,0.1283333333333334,0.0566666666666667,-0.1599999999999998
1529,-0.22499999999999984,0.2516666666666669,-0.12666666666666646,-0.18999999999999967
1530,-0.30000000000000016,0.0650000000000002,-0.003333333333333288,-0.051666666666666715
1531,-0.20833333333333307,0.14500000000000007,-0.19499999999999962,-0.03166666666666673
1532,-0.11499999999999955,0.05666666666666672,-0.023333333333333383,-0.2083333333333334
1533,-0.1183333333333332,0.16833333333333328,-0.2433333333333333,-0.0966666666666667
1534,-0.46499999999999997,0.08166666666666678,-0.0416666666666664,0.13499999999999968
1535,-0.21166666666666623,-0.0683333333333333,0.128333333333333,-0.13833333333333314
1536,-0.18833333333333338,0.056666666666666685,-0.13166666666666665,-0.02666666666666683
1537,-0.21833333333333332,0.014999999999999803,0.2066666666666666,-0.2933333333333332
1538,-0.024999999999999703,0.010000000000000106,-0.2633333333333334,-0.011666666666666917
1539,-0.2083333333333331,-0.011666666666666794,-0.018333333333332806,-0.05166666666666661
1540,-0.198333333333333,0.14666666666666656,-0.37166666666666615,0.133333333333333
1541,-0.5366666666666664,-0.12666666666666654,0.3066666666666667,0.0666666666666666
1542,-0.2733333333333331,0.4333333333333331,-0.2866666666666664,-0.16333333333333308
1543,-0.4500000000000002,0.08500000000000002,-0.009999999999999776,0.08499999999999971
1544,-0.2966666666666664,0.13833333333333317,-0.0833333333333334,-0.048333333333333006
1545,0.4183333333333334,0.019999999999999983,0.04500000000000001,0.22666666666666693
1546,-0.3083333333333331,0.16333333333333347,-0.00833333333333351,-0.13666666666666627
1547,-0.24499999999999988,-0.0049999999999999906,-0.17166666666666627,0.1316666666666661
1548,-0.24000000000000013,0.16000000000000025,-0.0633333333333331,-0.14666666666666628
1549,-0.19666666666666704,-0.06833333333333308,-0.16166666666666668,0.1366666666666663
1550,-0.46499999999999975,0.16666666666666663,0.0783333333333334,-0.07000000000000017
1551,0.5650000000000003,0.013333333333333627,0.16333333333333344,-0.031666666666666496
1552,0.1133333333333334,0.1316666666666665,0.34833333333333344,0.1166666666666665
1553,-0.1799999999999998,0.1616666666666668,-0.20499999999999952,-0.0666666666666664
1554,-0.1449999999999999,-0.12499999999999989,-0.03166666666666671,0.011666666666666818
1555,-0.39999999999999997,0.11000000000000021,0.031666666666666815,-0.031666666666666995
1556,0.07833333333333321,0.30999999999999983,0.11500000000000007,0.2066666666666662
1557,-0.28500000000000003,0.06833333333333319,-0.053333333333333205,-0.019999999999999702
1558,-0.1499999999999999,-0.013333333333333414,-0.1916666666666662,0.06500000000000009
1559,-0.17833333333333312,0.1566666666666665,-0.2616666666666665,-0.006666666666666506
1560,-0.2766666666666664,0.1116666666666664,-0.13666666666666646,0.011666666666666391
1561,-0.1799999999999999,0.03166666666666657,-0.11166666666666672,-0.0299999999999997
1562,-0.0949999999999995,0.11833333333333344,-0.3366666666666663,0.023333333333333508
1563,-0.4666666666666665,0.3666666666666665,-0.13166666666666638,-0.058333333333333404
1564,-0.2583333333333332,0.16166666666666657,-0.1383333333333331,-0.05499999999999998
1565,-0.2699999999999997,0.2033333333333331,-0.09000000000000011,-0.1333333333333333
1566,-0.11333333333333301,0.25833333333333314,-0.31833333333333336,-0.11666666666666631
1567,-0.155,0.09166666666666673,-0.13500000000000004,-0.0916666666666667
1568,-0.19166666666666649,0.35166666666666657,-0.2549999999999998,-0.1949999999999998
1569,0.02666666666666659,-0.013333333333333142,-0.30499999999999994,0.0016666666666671145
1570,-0.15833333333333285,0.23666666666666666,-0.3616666666666663,-0.006666666666666307
1571,-0.08499999999999981,-0.016666666666666316,-0.19833333333333297,0.00999999999999978
1572,-0.10666666666666691,0.20666666666666672,-0.23833333333333334,-0.1516666666666664
1573,0.1066666666666665,0.3716666666666665,0.07166666666666677,0.15999999999999984
1574,0.23833333333333367,0.5383333333333332,0.11166666666666689,-0.17833333333333354
1575,0.06166666666666691,0.2633333333333333,-0.49999999999999967,-0.11500000000000003
1576,-0.4333333333333329,0.4616666666666667,-0.4033333333333329,0.0850000000000001
1577,-0.49999999999999967,0.27000000000000013,-0.30499999999999966,0.245
1578,0.3199999999999998,0.39000000000000007,-0.10666666666666608,0.10666666666666691
1579,-0.33666666666666656,0.5983333333333329,0.1666666666666665,0.2816666666666667
1580,-0.0766666666666667,0.44000000000000006,0.06833333333333341,0.27833333333333304
1581,-0.21833333333333307,0.11166666666666669,-0.2983333333333329,0.11500000000000031
1582,-0.11499999999999999,0.9383333333333332,-0.4549999999999997,0.34166666666666645
1583,-0.21333333333333276,0.3499999999999999,-0.2816666666666664,-0.14499999999999993
1584,-0.43666666666666676,0.2450000000000001,-0.15166666666666673,0.05333333333333301
1585,-0.023333333333333567,0.5683333333333335,0.14333333333333365,0.02166666666666663
1586,-0.23833333333333298,0.16833333333333347,-0.07166666666666642,-0.1483333333333332
1587,-0.19166666666666649,0.11166666666666669,-0.18166666666666625,-0.028333333333333495
1588,-0.3483333333333336,0.028333333333333283,0.19833333333333322,-0.1683333333333334
1589,-0.13999999999999968,0.1966666666666665,-0.14833333333333304,-0.19833333333333333
1590,-0.053333333333333115,-0.05999999999999992,-0.041666666666666394,-0.13499999999999987
1591,-0.33166666666666644,0.08166666666666719,-0.0883333333333333,0.048333333333333485
1592,-0.43166666666666653,0.26333333333333336,-0.12666666666666665,0.004999999999999906
1593,0.17666666666666656,0.10499999999999995,0.3633333333333335,0.06499999999999984
1594,0.19666666666666668,0.4300000000000001,0.1533333333333332,-0.07000000000000012
1595,0.13333333333333341,0.34166666666666673,0.166666666666667,0.06833333333333319
1596,-0.0033333333333336115,0.025000000000000175,-0.10999999999999982,-0.2016666666666664
1597,-0.29833333333333295,0.2533333333333333,-0.2599999999999996,0.014999999999999798
1598,0.3633333333333335,0.4816666666666666,-0.10666666666666647,-0.0283333333333333
1599,0.0383333333333335,0.5400000000000001,-0.02,0.15166666666666645
1600,0.0666666666666664,0.5399999999999999,0.016666666666666996,0.08666666666666659
1601,-0.35999999999999976,0.2933333333333335,-0.31333333333333296,0.08999999999999969
1602,-0.3566666666666665,0.31999999999999984,-0.28999999999999954,0.03666666666666668
1603,-0.3166666666666665,0.31000000000000005,-0.24333333333333315,-0.03999999999999981
1604,-0.0799999999999998,0.4083333333333333,0.3066666666666671,0.07499999999999968
1605,-0.22666666666666668,0.24666666666666665,-0.303333333333333,-0.0066666666666665856
1606,-0.29999999999999993,-0.030000000000000145,0.09000000000000025,-0.05000000000000022
1607,-0.2299999999999995,-0.026666666666666804,-0.07333333333333311,0.0399999999999997
1608,-0.348333333333333,0.11000000000000035,-0.04999999999999969,-0.0016666666666663088
1609,-0.44333333333333336,0.06666666666666647,0.13833333333333347,-0.05166666666666659
1610,-0.040000000000000015,-0.011666666666666593,-0.2599999999999998,0.021666666666666418
1611,-0.17333333333333353,0.004999999999999998,-0.08499999999999991,-0.03666666666666669
1612,-0.09666666666666669,0.2533333333333332,-0.5483333333333333,0.10166666666666663
1613,-0.041666666666666574,0.19666666666666682,-0.32999999999999957,-0.1150000000000001
1614,0.09166666666666712,-0.25333333333333313,-0.03333333333333294,-0.09499999999999997
1615,-0.12833333333333324,0.17666666666666658,-0.36499999999999977,0.02666666666666661
1616,0.05333333333333341,0.13333333333333341,0.5583333333333335,-0.035
1617,0.03333333333333302,0.1583333333333331,0.2933333333333331,0.2250000000000002
1618,-0.3466666666666663,0.06499999999999997,0.07166666666666671,-0.07999999999999971
1619,-0.2299999999999998,0.1633333333333336,-0.17333333333333342,-0.05000000000000011
1620,0.001666666666666903,-0.005000000000000207,-0.2633333333333331,-0.023333333333333622
1621,-0.17499999999999993,0.05166666666666668,-0.15166666666666656,-0.015000000000000216
1622,-0.014999999999999993,0.196666666666667,0.41666666666666663,0.11166666666666661
1623,-0.4249999999999998,0.1549999999999998,0.1349999999999998,-0.15500000000000036
1624,-0.24333333333333332,0.06166666666666694,-0.17833333333333365,0.07
1625,-0.28166666666666634,0.0833333333333332,-0.10833333333333331,0.016666666666667006
1626,-0.016666666666666385,0.051666666666667,-0.3916666666666666,0.06666666666666697
1627,-0.43333333333333324,0.3333333333333332,-0.3949999999999998,0.2050000000000002
1628,0.12666666666666687,-0.005000000000000018,-0.44499999999999995,0.033333333333333506
1629,0.10666666666666691,0.45333333333333353,0.023333333333333338,0.1266666666666669
1630,0.061666666666666814,0.30666666666666675,0.2600000000000002,0.08166666666666661
1631,0.10833333333333338,0.13333333333333353,0.43333333333333324,0.03500000000000021
1632,0.3283333333333331,0.585,-0.19666666666666638,-0.0066666666666665144
1633,-0.2433333333333329,0.030000000000000193,0.1016666666666671,-0.17833333333333318
1634,-0.09999999999999991,0.27666666666666684,-0.5133333333333328,0.0466666666666668
1635,-0.048333333333333305,0.2716666666666667,-0.5183333333333328,0.005000000000000005
1636,-0.31499999999999984,0.22166666666666693,-0.31999999999999973,0.12333333333333307
1637,0.003333333333333355,0.5600000000000002,-0.11333333333333327,0.2599999999999996
1638,-0.2266666666666664,0.9199999999999997,-0.11833333333333347,0.13500000000000006
1639,-0.35666666666666647,0.11000000000000013,-0.14499999999999968,0.10166666666666668
1640,-0.31499999999999984,0.13666666666666688,-0.14333333333333312,0.03166666666666681
1641,-0.21999999999999958,0.27166666666666667,-0.49999999999999956,0.15833333333333321
1642,-0.16499999999999962,0.21666666666666623,-0.255,-0.08666666666666661
1643,-0.19166666666666665,0.15833333333333358,-0.39333333333333315,0.13666666666666638
1644,-0.4183333333333331,0.25333333333333363,0.8533333333333333,0.021666666666666688
1645,-0.2899999999999998,0.23833333333333323,0.10500000000000015,-0.3433333333333332
1646,-0.23499999999999982,0.05833333333333351,-0.029999999999999815,-0.0833333333333332
1647,-0.25,0.21000000000000021,-0.09833333333333319,-0.15166666666666664
1648,-0.20500000000000002,-0.020000000000000004,-0.04833333333333359,-0.016666666666666417
1649,-0.2649999999999999,0.1116666666666667,-0.06666666666666643,-0.06999999999999998
1650,-0.30166666666666647,0.004999999999999873,-0.14333333333333337,0.14999999999999988
1651,-0.33999999999999997,0.2016666666666662,-0.0850000000000001,-0.06666666666666672
1652,-0.36166666666666647,-0.11166666666666658,0.09333333333333335,0.0900000000000001
1653,0.05333333333333332,0.2666666666666665,0.5366666666666665,-0.14666666666666664
1654,0.3416666666666667,-0.055000000000000014,0.32999999999999996,0.0933333333333333
1655,-0.09500000000000014,0.46000000000000024,0.32166666666666727,0.023333333333333494
1656,-0.258333333333333,0.30000000000000016,-0.3366666666666662,0.004999999999999938
1657,-0.11666666666666675,0.1483333333333332,-0.4583333333333329,0.13666666666666671
1658,-0.04999999999999979,0.17500000000000016,0.44000000000000056,0.1449999999999998
1659,-0.00833333333333322,0.3733333333333333,0.21166666666666664,0.13333333333333341
1660,-0.6116666666666666,0.2766666666666663,0.07166666666666702,-0.026666666666666592
1661,-0.17166666666666652,0.008333333333333415,-0.15499999999999997,0.02833333333333337
1662,-0.21166666666666653,0.1683333333333331,-0.2916666666666666,0.04500000000000001
1663,-0.2516666666666667,0.11000000000000043,-0.06333333333333323,-0.0850000000000001
1664,-0.22333333333333308,0.26999999999999985,-0.28,-0.056666666666666615
1665,-0.25333333333333324,-0.06833333333333291,0.024999999999999818,0.006666666666666794
1666,-0.12166666666666648,0.2066666666666666,-0.31999999999999984,-0.0549999999999997
1667,-0.4249999999999998,-0.12166666666666688,0.16833333333333317,0.0883333333333334
1668,-0.1366666666666665,0.06000000000000001,-0.1516666666666665,-0.061666666666666696
1669,-0.08166666666666639,-0.10999999999999968,-0.19833333333333336,0.0999999999999996
1670,-0.20833333333333323,0.21333333333333301,-0.2699999999999998,-0.025000000000000095
1671,-0.32833333333333314,-0.26833333333333287,0.3650000000000001,-0.0583333333333333
1672,-0.11833333333333321,0.13333333333333322,-0.24333333333333296,-0.0616666666666667
1673,-0.3483333333333336,0.020000000000000337,0.10833333333333349,-0.06999999999999969
1674,-0.4499999999999993,0.011666666666666395,0.12000000000000009,0.02833333333333359
1675,-0.11666666666666675,0.195,-0.44166666666666643,0.0733333333333335
1676,-0.4499999999999997,0.17166666666666686,-0.11833333333333353,0.10666666666666688
1677,-0.3383333333333332,-0.05499999999999959,0.0066666666666666445,0.0966666666666669
1678,-0.21833333333333318,0.016666666666666396,-0.1299999999999999,0.0416666666666667
1679,-0.408333333333333,0.03166666666666687,0.10833333333333353,-0.021666666666666886
1680,-0.24166666666666656,0.04333333333333331,-0.05000000000000022,-0.041666666666666415
1681,-0.366666666666666,0.2549999999999999,-0.23999999999999982,0.061666666666666495
1682,-0.3349999999999999,-0.04333333333333329,0.02999999999999992,0.058333333333333286
1683,-0.31666666666666654,0.36666666666666653,-0.3766666666666666,0.0366666666666667
1684,-0.07166666666666702,0.7933333333333329,-0.09833333333333294,0.08666666666666648
1685,0.08000000000000054,0.014999999999999916,0.7366666666666666,-0.12166666666666653
1686,0.04333333333333368,0.285,0.2383333333333331,0.1433333333333334
1687,0.1950000000000004,0.20833333333333331,0.28166666666666673,0.025000000000000005
1688,-0.35666666666666663,-0.07999999999999975,0.1416666666666666,0.005000000000000515
1689,-0.5483333333333333,0.3349999999999999,-0.18166666666666678,0.10499999999999982
1690,-0.25166666666666654,0.2633333333333333,-0.3716666666666663,0.0700000000000002
1691,-0.33833333333333326,0.1516666666666669,-0.1833333333333331,0.0799999999999996
1692,0.2266666666666667,0.4133333333333331,-0.013333333333333097,0.08333333333333369
1693,0.040000000000000244,0.5166666666666668,-0.20166666666666663,0.3550000000000001
1694,-0.33666666666666667,0.2666666666666667,-0.34166666666666623,0.12166666666666677
1695,-0.48166666666666624,0.3350000000000001,-0.27333333333333293,0.13
1696,-0.48000000000000004,0.24500000000000022,-0.16499999999999979,0.11000000000000029
1697,-0.2599999999999999,0.5033333333333331,-0.08499999999999999,0.5516666666666662
1698,-0.2299999999999997,0.20333333333333353,-0.3716666666666664,0.1083333333333333
1699,-0.37333333333333296,0.12166666666666663,-0.15333333333333307,0.11500000000000013
1700,-0.16999999999999965,0.17833333333333348,-0.5216666666666668,0.22333333333333355
1701,-0.20166666666666658,0.3316666666666666,-0.495,0.07500000000000026
1702,-0.653333333333333,0.4400000000000001,-0.004999999999999936,-0.0716666666666665
1703,-0.20666666666666636,0.19666666666666666,-0.18833333333333316,-0.09166666666666672
1704,0.05166666666666697,0.26,0.3383333333333335,0.06000000000000011
1705,-0.4350000000000001,0.20000000000000032,0.1066666666666668,-0.16166666666666657
1706,-0.29999999999999993,0.1083333333333334,-0.14666666666666672,0.04833333333333348
1707,-0.4549999999999999,0.3999999999999998,-0.2033333333333332,-0.0316666666666664
1708,-0.6533333333333329,0.15333333333333327,0.35999999999999993,-0.15
1709,-0.4099999999999998,0.055000000000000174,0.10666666666666724,-0.04166666666666692
1710,-0.4399999999999997,0.34500000000000014,-0.07999999999999997,-0.11500000000000005
1711,-0.33000000000000024,0.15166666666666664,0.0533333333333336,-0.1649999999999997
1712,-0.13333333333333303,0.1466666666666666,-0.1549999999999995,-0.14833333333333323
1713,-0.19166666666666649,-0.0483333333333332,-0.09833333333333319,0.04833333333333338
1714,-0.48333333333333345,0.06666666666666653,0.20833333333333348,-0.08166666666666653
1715,-0.6950000000000003,0.13833333333333314,0.011666666666666894,0.2550000000000001
1716,0.41166666666666696,0.19833333333333342,0.2533333333333335,-0.15333333333333327
1717,-0.5516666666666665,0.3333333333333337,-0.13666666666666627,0.06499999999999992
1718,-0.39000000000000007,0.1283333333333334,-0.0999999999999998,0.0716666666666665
1719,-0.2349999999999999,0.09833333333333319,-0.2599999999999993,0.1066666666666667
1720,-0.32333333333333314,0.2983333333333333,-0.3116666666666663,0.04666666666666629
1721,-0.21166666666666675,0.34333333333333327,-0.3249999999999998,-0.09666666666666669
1722,-0.22333333333333324,0.013333333333333244,0.051666666666666514,-0.13166666666666668
1723,-0.2599999999999996,-0.05166666666666668,0.09833333333333308,-0.07666666666666667
1724,0.22833333333333328,0.24500000000000022,0.17666666666666675,0.059999999999999984
1725,-0.23166666666666652,0.08166666666666651,-0.06499999999999978,-0.07499999999999998
1726,-0.1883333333333332,0.11333333333333362,-0.2783333333333327,0.0633333333333333
1727,-0.11499999999999974,0.05499999999999996,-0.2233333333333331,-0.006666666666666498
1728,-0.08833333333333311,0.1866666666666667,-0.3383333333333334,-0.049999999999999684
1729,-0.3333333333333332,-0.23000000000000004,0.12500000000000014,0.1483333333333334
1730,-0.46500000000000014,0.08166666666666669,0.18166666666666667,-0.08833333333333339
1731,-0.39333333333333337,0.0016666666666666982,0.11166666666666673,-0.010000000000000005
1732,-0.3433333333333332,0.15333333333333332,-0.046666666666667016,-0.053333333333333385
1733,-0.20333333333333306,-0.03499999999999977,-0.10999999999999979,0.0583333333333332
1734,-0.3766666666666666,0.17833333333333318,-0.1133333333333334,0.021666666666666598
1735,-0.30833333333333324,-0.011666666666666603,-0.028333333333333155,0.0583333333333334
1736,-0.08166666666666654,0.28833333333333344,-0.47999999999999987,-0.016666666666666587
1737,-0.08833333333333304,0.033333333333333194,0.6716666666666664,0.09333333333333318
1738,0.12666666666666673,0.10499999999999991,0.38833333333333314,0.0900000000000002
1739,-0.3449999999999999,-0.056666666666666705,0.03833333333333321,0.07333333333333329
1740,-0.08999999999999961,0.12500000000000028,-0.3233333333333329,-0.0016666666666665247
1741,-0.12499999999999993,-0.008333333333333175,-0.1349999999999999,-0.021666666666666612
