,y1,y2,y3,y4,y5,feature_0,feature_1,feature_2,feature_3
1371,-0.3666666666666664,0.1116666666666666,-0.09,0.055000000000000326,0.0,0.0005921327624248047,-0.2448548589480973,-0.244104444624624,67.49328196639664
1372,-0.36666666666666664,0.09500000000000008,-0.0033333333333334866,-0.015000000000000005,0.0,0.002214492809091474,-0.2423970599114308,-0.24235098089462426,60.7842164451633
1373,-0.2849999999999998,-0.0416666666666668,0.006666666666666605,0.029999999999999694,0.0,0.0003501902290914745,-0.18821945354143071,-0.17405498717795756,53.97760206202993
1374,-0.2316666666666666,0.0716666666666667,-0.1433333333333329,0.013333333333333398,0.0,-0.0006773722609085186,-0.16777237434476402,-0.1802427200112907,61.56339305432996
1375,-0.11333333333333331,-0.02999999999999991,-0.0616666666666665,-0.08500000000000009,0.0,-0.00014438867924185418,-0.09401439011476409,-0.11009585092629087,46.445649607763286
1376,-0.09333333333333314,-0.07166666666666649,-0.18500000000000008,0.059999999999999686,0.0,-0.0035413877025751894,-0.08234288038309737,-0.08697339920129088,54.532056506079954
1377,-0.2916666666666664,0.1816666666666668,-0.0383333333333335,-0.14166666666666672,0.0,0.003359739154091474,-0.206288513579764,-0.23675977184129077,57.851497377079966
1378,-0.21166666666666634,-0.07166666666666646,-0.07666666666666656,0.07000000000000023,0.0,-0.001695792154241857,-0.14674973581476386,-0.13529436211462392,54.97411322802998
1379,-0.17166666666666636,0.019999999999999893,-0.15999999999999973,0.02166666666666663,0.0,-0.001698417897575189,-0.1313342224297639,-0.14273433500295732,58.39944401847994
1380,-0.2533333333333331,-0.03833333333333359,-0.1349999999999998,0.1366666666666666,0.0,-0.002584617912575191,-0.17306357703976397,-0.15834142091462403,62.59100878011327
1381,-0.29500000000000015,0.036666666666666806,-0.09166666666666654,0.0599999999999999,0.0,-0.0004628916392418537,-0.20021917935476422,-0.19623369163295767,62.306965406996625
1382,-0.29999999999999993,0.10833333333333349,-0.1433333333333332,0.044999999999999984,0.0,-0.00033702121090852096,-0.20823822485143073,-0.21621407354795752,66.64912635082996
1383,-0.013333333333333149,0.10000000000000009,0.27,0.35333333333333333,0.0,0.00290976836242481,0.06782539068356933,0.14846603315704254,73.47968055724662
1384,-0.2399999999999998,0.0383333333333334,0.009999999999999886,-0.09833333333333281,0.0,0.002084000702424803,-0.16785271077476396,-0.17923068763129066,50.31788899959666
1385,-0.6316666666666665,0.241666666666667,0.024999999999999814,0.07499999999999993,0.0,0.00424422979742481,-0.3991257123430974,-0.38401536259462415,78.30861681284665
1386,-0.26666666666666666,0.1083333333333333,-0.00999999999999971,-0.12166666666666649,0.0,0.002780275522424811,-0.18736607025143073,-0.20798721408129078,53.8248210841633
1387,-0.01666666666666647,0.058333333333333307,-0.3099999999999996,-0.021666666666666803,0.0,-0.003602234077575185,-0.04943769880143063,-0.08975829193129073,58.42890650566327
1388,-0.2316666666666663,0.2533333333333331,-0.4033333333333333,0.09166666666666679,0.0,-0.00316267508090853,-0.18315733591309724,-0.22185602862295728,81.62458419504662
1389,-0.003333333333333091,0.0666666666666669,-0.2499999999999999,-0.1033333333333331,0.0,-0.0020565814575751896,-0.041484845929763925,-0.08898745580962399,52.778282176113315
1390,-0.2683333333333332,0.22499999999999987,-0.2583333333333331,0.011666666666666397,0.0,-0.0006297378059085213,-0.19953417022309738,-0.23266798650462414,73.13881961657992
1391,-0.36166666666666647,0.1299999999999999,-0.15666666666666684,0.0983333333333335,0.0,-0.0005324836942418639,-0.24428324700309736,-0.24508404294629077,72.27786618594664
1392,0.006666666666666918,0.5083333333333331,0.060000000000000005,0.13500000000000006,0.0,0.005729170092424805,0.050671927211902695,0.050192508118709275,88.05791993912995
1393,-0.5449999999999999,0.135,0.31999999999999995,-0.19999999999999968,0.0,0.009272749102424805,-0.3392283826180974,-0.3314771149079574,49.023512016863314
1394,0.141666666666667,0.3316666666666666,-0.6916666666666668,-0.07166666666666649,0.0,-0.006381878659241862,0.01616575521690276,-0.09279105663795735,76.04776273797997
1395,-0.14000000000000018,0.1533333333333335,-0.3283333333333327,0.025000000000000015,0.0,-0.0028735519059085134,-0.12453270647143083,-0.16203716222295753,69.01457948312996
1396,-0.14833333333333348,0.305,-0.44166666666666626,-0.00499999999999989,0.0,-0.002685172129241853,-0.14031188095976416,-0.20333967537129086,78.34532021021329
1397,-0.47666666666666657,-0.12833333333333322,0.07666666666666674,0.2383333333333332,0.0,-0.0005694580509085217,-0.2890238724547641,-0.22492673489129084,62.911858562329954
1398,-0.6183333333333328,0.6233333333333335,-0.4033333333333331,0.10833333333333339,0.0,0.001703116759091479,-0.42202375850976376,-0.4702728027729572,110.3209195384133
1399,-0.6366666666666667,0.18,0.10333333333333333,0.06333333333333327,0.0,0.004843950095758143,-0.3968662657430975,-0.37145492065629093,72.64148773424662
1400,-0.335,0.24499999999999997,-0.1433333333333333,-0.0566666666666665,0.0,0.001969800839091474,-0.23613769472476415,-0.26718657618462416,69.19491696899664
1401,-0.293333333333333,0.03500000000000001,-0.04333333333333291,0.011666666666666811,0.0,0.0005877524090914796,-0.19838008395809717,-0.19673149831462386,58.437056502429954
1402,-0.2516666666666664,0.385,-0.42833333333333284,0.0050000000000001,0.0,-0.0014303704559085195,-0.2027760135264306,-0.2649525551046239,84.9901834502133
1403,-0.03833333333333304,0.011666666666666594,-0.2399999999999997,-0.02333333333333321,0.0,-0.0029949208175751897,-0.05755533373476389,-0.08736978976462395,54.64506964116329
1404,-0.36833333333333323,0.2516666666666666,-0.16166666666666665,-0.011666666666666776,0.0,0.001525902510758142,-0.25549984989309743,-0.2810333940379575,73.10237972687995
1405,0.03999999999999992,0.3349999999999999,0.2616666666666665,0.0733333333333332,0.0,0.007227844904091473,0.08322923523023577,0.10403069920537562,70.02408007674661
1406,-0.3283333333333333,0.2933333333333332,0.041666666666666914,-0.2966666666666664,0.0,0.006982311014091475,-0.2322667311047641,-0.2840893361629574,54.333615295763295
1407,-0.1566666666666663,0.016666666666666614,-0.02999999999999993,-0.11999999999999988,0.0,0.0011979470024248073,-0.12057288167309718,-0.14041236733962395,47.20456869494662
1408,-0.698333333333333,0.44166666666666665,-0.01166666666666622,-0.021666666666666702,0.0,0.006733130100758148,-0.4492081900130972,-0.4632473116079573,86.02996502007994
1409,-0.30999999999999983,0.1133333333333334,0.038333333333333344,-0.13166666666666638,0.0,0.00373885552075814,-0.21111162641809733,-0.22734736796962401,53.312816302263315
1410,-0.3799999999999999,0.2933333333333333,-0.11166666666666654,-0.09166666666666658,0.0,0.003334409290758142,-0.26373015414809736,-0.2985936891896241,70.07749114336329
1411,-0.3716666666666666,0.03833333333333331,0.13000000000000023,-0.0866666666666665,0.0,0.00412556569242481,-0.2395256703314307,-0.23297852287129076,50.851602349663295
1412,-0.4483333333333332,0.31666666666666654,-0.21166666666666661,0.053333333333333205,0.0,0.0012137398007581414,-0.30505048808809737,-0.3275973830329575,82.92077850032994
1413,-0.22333333333333288,0.2833333333333336,-0.25166666666666687,-0.09833333333333345,0.0,0.000786128890758141,-0.17779354271143052,-0.23197110635962398,69.23160587379664
1414,0.1233333333333332,0.3583333333333332,0.27999999999999986,-0.051666666666666694,0.0,0.008450715972424805,0.12874264034856908,0.12850756624870896,62.36686014256328
1415,0.02500000000000005,0.19000000000000003,0.4233333333333335,0.07166666666666659,0.0,0.008122709925758146,0.08635210922356926,0.13307809191370915,58.68661186967995
1416,0.05000000000000042,0.4750000000000002,0.1516666666666672,0.033333333333333305,0.0,0.007365814794091485,0.07847358446023622,0.07277454946537615,77.73291046584663
1417,-0.24833333333333316,0.0466666666666668,-0.07833333333333307,-0.009999999999999995,0.0,0.0002345165740914798,-0.17449399007143065,-0.18178072667629072,57.78276623969663
1418,-0.23833333333333304,0.1700000000000001,-0.1466666666666665,-0.0749999999999996,0.0,0.0009959239557581416,-0.1775414432997639,-0.20980455446629057,62.27042259271332
1419,-0.10166666666666624,0.321666666666667,0.2283333333333333,0.26166666666666627,0.0,0.005577223280758147,0.004218041713569456,0.05522064603204259,83.19608839621328
1420,-0.2516666666666668,0.23499999999999982,-0.2383333333333333,-0.034999999999999996,0.0,7.388535409147412e-05,-0.19048393068643094,-0.22978190709462432,70.33872656441328
1421,-0.2499999999999997,0.14666666666666672,-0.23333333333333328,0.04666666666666659,0.0,-0.001405148180908524,-0.1840932389330973,-0.2049271254762907,69.87097458641328
1422,-0.19833333333333333,0.17333333333333317,-0.338333333333333,0.07333333333333296,0.0,-0.0030094165859085183,-0.15855567906476414,-0.18929564700295756,74.13681129996326
1423,-0.293333333333333,0.20499999999999985,-0.21499999999999977,0.013333333333332895,0.0,-0.00014774599257518731,-0.21158372009643064,-0.23802660625795738,71.65749442074659
1424,-0.2716666666666667,-0.07166666666666677,0.13333333333333316,-0.0799999999999998,0.0,0.0026822992757581368,-0.1768235991447642,-0.16489129135462424,43.17894785652997
1425,0.0816666666666668,0.3183333333333333,0.1499999999999998,0.1600000000000001,0.0,0.004644454032424804,0.1056971265019026,0.12806292060870916,75.57530835172997
1426,-0.5066666666666664,0.43166666666666664,-0.08999999999999944,-0.12499999999999979,0.0,0.005719146082424815,-0.3426606781080972,-0.38541221758462385,77.79007402799662
1427,-0.016666666666666594,0.015000000000000312,-0.20666666666666628,-0.08166666666666639,0.0,-0.0020922879942418516,-0.04507967424809732,-0.0811899372812907,50.44139751019665
1428,-0.2733333333333331,0.1766666666666663,-0.1533333333333333,-0.04000000000000001,0.0,0.0008031292390914715,-0.19764181299643066,-0.22466521308629075,65.3981077866466
1429,-0.2849999999999997,0.01833333333333344,-0.028333333333333106,0.0050000000000002,0.0,0.0006586173440914777,-0.19245331642643054,-0.18947065053795725,56.66032812987997
1430,-0.5216666666666666,0.2916666666666667,-0.10833333333333331,0.04833333333333349,0.0,0.0027087681240914744,-0.3428404467197641,-0.35182988253129077,80.40166522647996
1431,-0.3283333333333335,0.21500000000000002,-0.08333333333333301,-0.09333333333333337,0.0,0.002790519379091481,-0.22958258368809756,-0.2583537116146243,64.06147180362996
1432,-0.0633333333333331,-0.005000000000000001,-2.3852447794681098e-18,-0.2216666666666663,0.0,0.0019130306924248052,-0.0665316718614306,-0.10011189468795732,37.918695820196646
1433,-0.1950000000000003,-0.018333333333333146,-0.07499999999999968,-0.0016666666666667815,0.0,-0.000615261362575183,-0.14064160689643096,-0.1437700362146244,53.57328969937996
1434,-0.19,0.0616666666666667,-0.13833333333333342,-0.02333333333333349,0.0,-0.0005503675959085247,-0.1437667206230975,-0.16188522952129097,58.06859765441329
1435,-0.1916666666666665,-0.05833333333333328,-0.1366666666666663,0.09666666666666619,0.0,-0.0026919805342418487,-0.1373698342614307,-0.1294386622879575,58.124063928363256
1436,0.5099999999999998,0.19666666666666646,0.00999999999999997,-0.006666666666666905,0.0,0.0013600238024248082,0.350434927933569,0.32827705076037555,54.493434749679935
1437,-0.15166666666666628,0.2700000000000002,0.32833333333333337,0.2633333333333333,0.0,0.006626140400758144,-0.0189490684280972,0.04728637089370935,79.20583725739662
1438,-0.1999999999999999,0.41999999999999993,0.27499999999999986,0.21499999999999964,0.0,0.007927236397424809,-0.05600869780809746,-0.010658183622957618,86.87466588876327
1439,-0.22500000000000003,-0.07000000000000023,-0.0399999999999998,0.04499999999999969,0.0,-0.0009147166575751888,-0.1537008068730975,-0.14200298585295762,53.12721685271326
1440,-0.22333333333333322,0.30833333333333335,-0.43166666666666664,0.056666666666667025,0.0,-0.002757325129241861,-0.1823131318164307,-0.23295812615462402,83.17063913914664
1441,-0.2133333333333331,0.1566666666666664,-0.18833333333333302,-0.04499999999999971,0.0,-5.205232590852534e-05,-0.1634358862414306,-0.1952974370062906,63.639276856096615
1442,-0.3616666666666666,0.10833333333333349,0.0066666666666668605,-0.0433333333333335,0.0,0.002701297169091481,-0.2402441124980974,-0.2444696249079575,59.62897355839662
1443,-0.1649999999999998,0.1316666666666669,-0.21333333333333349,-0.043333333333333196,0.0,-0.0008308325109085259,-0.13528703434809736,-0.16929083711129078,61.97929965596332
1444,-0.2266666666666666,-0.05833333333333316,0.1516666666666663,-0.15666666666666657,0.0,0.003543120734091471,-0.15215050087976412,-0.1521534040812909,38.39002476637998
1445,-0.23499999999999976,0.2049999999999998,-0.208333333333333,-0.051666666666666215,0.0,0.00027591338409147436,-0.1788332200397639,-0.21618053856462385,66.78359879594663
1446,-0.1483333333333331,0.1333333333333333,-0.2799999999999999,0.004999999999999982,0.0,-0.002201805597575192,-0.1271734107230973,-0.16125576875629072,65.90080480027996
1447,-0.10166666666666638,0.07000000000000009,-0.1899999999999998,-0.06833333333333311,0.0,-0.00112908884757519,-0.09570898542976389,-0.12907514551295726,55.47103450567997
1448,0.14500000000000016,0.3966666666666666,0.03999999999999984,0.1283333333333331,0.0,0.0039189498824248065,0.13453550845356926,0.13400667936037575,79.33135350937994
1449,-0.1633333333333332,0.325,-0.38,-0.0716666666666666,0.0,-0.0010253760875751933,-0.1488945966914307,-0.21656211871795744,74.67600631349663
1450,-0.18166666666666664,0.05333333333333338,-0.2733333333333333,0.11166666666666641,0.0,-0.0036584991109085228,-0.14084568578309747,-0.1519956719029576,67.91399667394661
1451,-0.22499999999999953,0.2616666666666668,-0.3833333333333333,0.05666666666666692,0.0,-0.002536458860908526,-0.17960101810809712,-0.22229238418129052,79.57227024776331
1452,-0.22166666666666618,0.048333333333333194,-0.17333333333333317,0.05666666666666681,0.0,-0.0017181498909085264,-0.1612570038180971,-0.16903192688795718,63.15340761479662
1453,0.29499999999999993,0.1550000000000001,0.09000000000000012,0.16999999999999987,0.0,0.0013661151324248129,0.2340031783119025,0.25582618995204237,64.3729138219633
1454,-0.25666666666666665,0.3766666666666666,-0.4066666666666664,-0.0033333333333333713,0.0,-0.0011237820742418542,-0.20470570021643078,-0.2652550796329575,83.68847764571328
1455,-0.10833333333333327,0.5499999999999998,-0.04999999999999992,0.31833333333333325,0.0,0.003497621012424809,-0.01804207751643076,-0.0011964754329575195,105.15284043254661
1456,-0.23666666666666647,0.18166666666666673,-0.12333333333333324,-0.11166666666666646,0.0,0.0017328036690914751,-0.17693009084476397,-0.2131620813412907,60.33154708642997
1457,-0.37333333333333324,0.04166666666666672,-0.1699999999999998,0.21166666666666673,0.0,-0.0024814961575751887,-0.24565839370476406,-0.22467022817462406,74.2270318261633
1458,-0.01666666666666642,0.3999999999999998,-0.5299999999999998,-0.14333333333333353,0.0,-0.0023052940575751905,-0.07389191992976397,-0.1768618383029574,75.30954053797993
1459,-0.41333333333333294,0.21166666666666636,-0.15166666666666628,0.0633333333333333,0.0,0.0008116470107581439,-0.27807838151309716,-0.2873397980779572,75.70859117997992
1460,-0.4083333333333331,0.3016666666666665,-0.24666666666666648,0.0633333333333333,0.0,0.0003544897557581422,-0.2823394658380973,-0.3071752944479574,82.65332822112994
1461,-0.2733333333333329,0.0449999999999997,-0.17166666666666644,0.10999999999999997,0.0,-0.001985616529241859,-0.1899356417397638,-0.18770979787129055,66.88510603691327
1462,0.12500000000000022,0.4166666666666665,-0.2333333333333331,0.4016666666666667,0.0,-0.0018813064709085232,0.11757475906690272,0.12990221463370932,102.00092579871328
1463,-0.2433333333333334,0.16833333333333342,-0.1499999999999999,-0.06499999999999995,0.0,0.0008681516824248104,-0.1802932240980975,-0.2111261451412909,62.90309223322997
1464,-0.3616666666666665,0.36833333333333323,0.4666666666666669,0.2366666666666668,0.0,0.010483282989091475,-0.14013007093809732,-0.06384396408795737,84.12032073759661
1465,-0.21666666666666645,-0.0716666666666667,0.06666666666666671,-0.0683333333333329,0.0,0.0014623322390914719,-0.14715978320809728,-0.1418960986479573,44.23800473859664
1466,-0.3033333333333331,0.058333333333333584,-0.09499999999999939,0.05000000000000012,0.0,-0.00018432941257518084,-0.20625584238309722,-0.2052584376312906,63.17691908167997
1467,-0.31166666666666687,-0.046666666666666926,0.11333333333333333,-0.04500000000000001,0.0,0.0025015384557581393,-0.20105927424976427,-0.18626686762962436,47.70436354747995
1468,-0.22666666666666643,0.061666666666666786,-0.18166666666666642,0.05666666666666669,0.0,-0.0016855718392418538,-0.1650047835464306,-0.17433067158795731,64.16610114851329
1469,-0.3216666666666665,0.28666666666666657,-0.23499999999999951,-0.01999999999999982,0.0,0.0007516960774248131,-0.23273952068809728,-0.27063471036962394,75.28306852239662
1470,-0.036666666666666674,-0.05333333333333307,-0.07333333333333339,-0.12666666666666676,0.0,-0.00046314546090852227,-0.049891400119764145,-0.07427023239629095,41.63504738627997
1471,-0.3949999999999997,0.10333333333333374,-0.09833333333333316,0.1000000000000002,0.0,0.00012250443409148005,-0.2603400591614305,-0.25224712679295724,70.25970553612999
1472,-0.3266666666666663,0.07833333333333359,0.09000000000000015,-0.1316666666666668,0.0,0.0041738728224248135,-0.21744687304143057,-0.22568621335129066,50.57065188666329
1473,-0.25333333333333324,0.2300000000000001,-0.1716666666666666,-0.09500000000000001,0.0,0.0014554470707581436,-0.19000172898476403,-0.23122275070629084,65.29847705366329
1474,-1.0581813203458523e-16,-0.050000000000000114,-0.24333333333333332,0.0033333333333331657,0.0,-0.0040032759109085245,-0.03240982795976423,-0.05573423393962435,52.07106213174661
1475,-0.4233333333333332,0.033333333333333284,0.1633333333333334,-0.06333333333333291,0.0,0.0045308954757581395,-0.26757539869643066,-0.25223690834962403,52.129694127246644
1476,0.014999999999999583,0.3733333333333337,0.15666666666666695,0.1649999999999999,0.0,0.005472309799091486,0.06515934943356898,0.0874411114170422,80.01063575637997
1477,-0.3183333333333333,0.2816666666666668,-0.2466666666666666,-0.006666666666666683,0.0,0.00041802153575814464,-0.23076451387809746,-0.2676099459879575,75.94086202252996
1478,-0.6583333333333329,0.12666666666666687,0.04833333333333349,0.19333333333333305,0.0,0.0025558821607581475,-0.4066604782180972,-0.3631178249429573,78.54958037522995
1479,0.1283333333333333,0.4166666666666669,-0.026666666666666325,0.1916666666666665,0.0,0.0027220904757581516,0.12288248465356921,0.12437128748704243,85.73348000251329
1480,-0.4666666666666666,-0.0633333333333334,0.13833333333333336,0.1016666666666666,0.0,0.0020225078007581423,-0.2863563829614308,-0.2411170968529575,57.35262686716328
1481,0.20833333333333356,0.45166666666666655,-0.11000000000000001,0.16000000000000023,0.0,0.001883427452424805,0.16412734888190272,0.14770726791537597,86.19944381739663
1482,-0.0466666666666668,0.04499999999999987,-0.3466666666666666,0.058333333333333084,0.0,-0.004799137194241856,-0.06602318935809759,-0.09621978369129104,63.518407033296604
1483,-0.47,0.21500000000000002,-0.11000000000000004,0.07500000000000001,0.0,0.001529078922424808,-0.3092940227980975,-0.3110641629879575,76.71007136516329
1484,-0.2016666666666664,0.09333333333333342,-0.0766666666666667,-0.10499999999999993,0.0,0.001336224625758141,-0.15119421049976395,-0.17706795128962405,54.14445397817997
1485,-0.16833333333333336,0.16500000000000012,-0.26666666666666633,-0.020000000000000108,0.0,-0.0014275117442418507,-0.1400688064147641,-0.17800225265129088,66.34536793576329
1486,-0.45999999999999996,0.011666666666666943,0.0883333333333331,0.07000000000000028,0.0,0.0023008076907581393,-0.2880226002597641,-0.25765954675795755,60.692501429446665
1487,-0.1533333333333334,0.14666666666666642,-0.1883333333333332,-0.09499999999999968,0.0,5.0600354091472326e-05,-0.12925540935143082,-0.16984086505629084,59.16262836699663
1488,-0.18333333333333293,0.15833333333333321,0.3416666666666667,0.3933333333333332,0.0,0.004752479204091474,-0.029650903799763904,0.06570091744204266,80.59368858971327
1489,-0.24333333333333312,0.07666666666666662,-0.14999999999999977,0.026666666666666602,0.0,-0.0007900477175751886,-0.174715552639764,-0.18581715199962406,62.94904537581328
1490,-0.20999999999999988,0.07333333333333361,-0.2433333333333335,0.09,0.0,-0.0027646590509085253,-0.15741634411643074,-0.16922090188295752,67.69504972437997
1491,-0.3666666666666666,0.10333333333333339,-0.04833333333333346,0.021666666666666598,0.0,0.0013663156540914742,-0.24365372244809744,-0.24317294023295757,64.26793037189663
1492,0.09500000000000028,8.326672684688674e-17,-0.18166666666666687,-0.2033333333333333,0.0,-0.0012809599692418612,0.01873070989856938,-0.035631037216290774,40.17032949952996
1493,0.10666666666666706,0.03666666666666679,-0.23666666666666628,-0.19666666666666652,0.0,-0.0017834513842418533,0.022111351306902876,-0.03953410953295719,43.54349253227996
1494,-0.1949999999999997,0.014999999999999913,0.09333333333333352,-0.2033333333333329,0.0,0.00372443053575814,-0.13986578621143053,-0.15850533164129055,40.50928168792997
1495,-0.08833333333333301,-0.09499999999999988,-0.08333333333333323,-0.023333333333333105,0.0,-0.0016830208609085243,-0.07643189837809722,-0.08198093492462395,46.290230739929974
1496,-0.3016666666666664,-0.04833333333333327,0.1433333333333332,-0.08333333333333323,0.0,0.003184595605758139,-0.19486279377143065,-0.1830100111179574,44.6329944758633
1497,-0.2283333333333332,0.1816666666666667,-0.3283333333333329,0.0850000000000001,0.0,-0.0027784619759085197,-0.17568216381643062,-0.2032728951612907,75.59837752444662
1498,-0.42666666666666664,0.12499999999999978,-0.0383333333333335,0.050000000000000086,0.0,0.00169668932409147,-0.2783775066864308,-0.27217929192462426,67.96364328251329
1499,-0.2016666666666665,0.1316666666666666,-0.3266666666666664,0.10666666666666691,0.0,-0.0035199162842418576,-0.15769114404143061,-0.17943583305795732,73.50241212696329
1500,-0.3783333333333329,0.1483333333333334,-0.1316666666666663,0.07166666666666682,0.0,0.0002753500607581465,-0.25430789258643044,-0.25727176027462384,71.57586405434662
1501,-0.20333333333333312,0.15333333333333318,-0.14166666666666644,-0.09833333333333277,0.0,0.0009708270607581386,-0.15686036337143058,-0.19212814224962388,59.27693163499664
1502,-0.6199999999999998,-0.038333333333333296,0.2483333333333331,0.11999999999999987,0.0,0.004191934170758139,-0.37184032728976407,-0.3096343796479575,60.26727232394662
1503,-0.3416666666666665,0.1699999999999998,-0.061666666666666606,-0.0566666666666666,0.0,0.0023944464507581397,-0.23394398007809736,-0.25168480428629075,63.400600250496616
1504,-0.42,0.07333333333333329,-0.06166666666666652,0.11833333333333323,0.0,0.0002756132407581444,-0.2718921878580975,-0.25462567536962427,69.30011807486328
1505,-0.2083333333333331,0.1550000000000002,-0.1999999999999997,-0.03666666666666662,0.0,-0.00031755239757518634,-0.1607311481914306,-0.19256256656795734,64.17090873399663
1506,-0.2249999999999999,0.00499999999999999,-0.251666666666667,0.18166666666666678,0.0,-0.004256643779241864,-0.16179025957643078,-0.15575423299129088,69.49562692377997
1507,0.054999999999999896,0.23333333333333311,0.26333333333333325,0.1583333333333331,0.0,0.00549663494575814,0.09783614386690243,0.13771979861037562,68.82544973351327
1508,0.1716666666666669,0.09499999999999999,0.3966666666666666,0.04666666666666638,0.0,0.006505373539091476,0.17375329459190267,0.21566188354537583,49.845961993229935
1509,0.10333333333333307,0.1650000000000001,0.29333333333333356,0.14833333333333362,0.0,0.005154884025758145,0.12953789278190245,0.17388315642870905,62.92421735529665
1510,-0.09666666666666651,-0.029999999999999784,-0.1049999999999996,-0.058333333333333307,0.0,-0.0010275510025751838,-0.08541067202476396,-0.10236743443295737,48.55945393812996
1511,-0.1216666666666664,0.1766666666666667,-0.22500000000000003,-0.11999999999999979,0.0,-7.100321257519403e-05,-0.11397305802809726,-0.164940584159624,59.624253432796635
1512,-0.016666666666666483,0.09166666666666709,-0.365,3.0639553394440355e-16,0.0,-0.00422015782257519,-0.05238212257309728,-0.09715406878462404,62.67517475384667
1513,-0.5516666666666663,0.2566666666666666,-0.168333333333333,0.1733333333333335,0.0,0.0006019671240914777,-0.3584962608247639,-0.35154243326629053,87.31056373162995
1514,-0.10333333333333308,-0.001666666666666882,-0.2466666666666667,0.061666666666666675,0.0,-0.003691278074241862,-0.09322475875143063,-0.10805628168462407,60.023611754896606
1515,-0.313333333333333,0.1766666666666665,-0.1850000000000001,0.031666666666666905,0.0,-8.884770257519764e-05,-0.22055064610476394,-0.23875492899962397,70.8403243156633
1516,0.2600000000000001,0.28000000000000014,0.020000000000000313,0.1499999999999998,0.0,0.001908014092424816,0.20564754712690264,0.2103752780170425,72.35016199881329
1517,-0.07499999999999996,0.24499999999999994,-0.23166666666666635,-0.22833333333333308,0.0,0.0012376572207581443,-0.09213045225643071,-0.16593607179129075,56.62098534997996
1518,-0.14333333333333298,-0.0033333333333334172,-0.37166666666666653,0.2283333333333332,0.0,-0.006685243469241857,-0.11758690867809724,-0.11861857259295736,72.70080909812994
1519,-0.36666666666666664,0.2783333333333333,-0.10833333333333298,-0.09333333333333325,0.0,0.00320007231409148,-0.2553014729830974,-0.2895182979979575,68.83072362534662
1520,-0.3583333333333333,0.3133333333333335,-0.4866666666666664,0.24166666666666659,0.0,-0.004525764344241853,-0.25907055623643077,-0.28359620278962416,97.51484959414663
1521,-0.17166666666666655,0.5383333333333331,-0.003333333333333084,0.3466666666666667,0.0,0.004023197359091476,-0.05199194249809738,-0.02346541863795741,106.2722591199966
1522,-0.353333333333333,0.7566666666666665,0.10666666666666669,0.20000000000000012,0.0,0.009556019739091471,-0.16509314915643059,-0.15607903114629065,111.20632540224662
1523,-0.19999999999999968,0.5166666666666666,0.13666666666666705,0.2566666666666666,0.0,0.00660512110909148,-0.0641949364130972,-0.032801547586290614,97.54824299881327
1524,-0.45499999999999985,0.13666666666666666,-0.06333333333333331,0.09166666666666681,0.0,0.001218878639091474,-0.2953572835830974,-0.2852962109662907,72.0118523732133
1525,0.1816666666666666,0.2616666666666669,-0.3899999999999996,0.6566666666666666,0.0,-0.007895106747575185,0.15610326304523586,0.1992807634453758,109.9889776387633
1526,-0.24666666666666642,0.13166666666666668,-0.0999999999999998,-0.0749999999999999,0.0,0.0012990332524248104,-0.17909437627809727,-0.20390658984462398,59.295019704496625
1527,-0.31666666666666643,0.026666666666666623,0.018333333333333514,-0.018333333333333483,0.0,0.0016956325407581447,-0.20990157043143065,-0.2052833273629574,55.40439929866327
1528,-0.31500000000000006,0.1283333333333334,0.0566666666666667,-0.1599999999999998,0.0,0.004393536759091475,-0.2145166100614308,-0.23398263660795757,52.25777566642998
1529,-0.22499999999999984,0.2516666666666669,-0.12666666666666646,-0.18999999999999967,0.0,0.0029802049357581456,-0.17471704003476396,-0.22796637221795735,59.683383735896655
1530,-0.30000000000000016,0.0650000000000002,-0.003333333333333288,-0.051666666666666715,0.0,0.001986861769091479,-0.20326941389476424,-0.20885071448462433,55.819631700796634
1531,-0.20833333333333307,0.14500000000000007,-0.19499999999999962,-0.03166666666666673,0.0,-0.0003874554825751852,-0.16003938588643057,-0.18996590307795733,63.78837830574662
1532,-0.11499999999999955,0.05666666666666672,-0.023333333333333383,-0.2083333333333334,0.0,0.0022664211990914744,-0.09958183118309716,-0.13591455472629063,43.55552677841329
1533,-0.1183333333333332,0.16833333333333328,-0.2433333333333333,-0.0966666666666667,0.0,-0.0006129644409085251,-0.11190627887476405,-0.16077640264795745,60.800442620763285
1534,-0.46499999999999997,0.08166666666666678,-0.0416666666666664,0.13499999999999968,0.0,0.0006576638507581494,-0.2972450954097642,-0.2746054564079576,71.1070126924466
1535,-0.21166666666666623,-0.0683333333333333,0.128333333333333,-0.13833333333333314,0.0,0.002915153200758135,-0.14353770897643053,-0.14295170991795733,39.083158772313304
1536,-0.18833333333333338,0.056666666666666685,-0.13166666666666665,-0.02666666666666683,0.0,-0.0004849499992418565,-0.14241887626809752,-0.16009339601295763,57.42988892612995
1537,-0.21833333333333332,0.014999999999999803,0.2066666666666666,-0.2933333333333332,0.0,0.006129967149091472,-0.15103368015809746,-0.1710559265746242,33.46783077612996
1538,-0.024999999999999703,0.010000000000000106,-0.2633333333333334,-0.011666666666666917,0.0,-0.003480019260908524,-0.050382158529763965,-0.08109934623962414,55.45851668754661
1539,-0.2083333333333331,-0.011666666666666794,-0.018333333333332806,-0.05166666666666661,0.0,0.0007002269540914807,-0.14756375835976393,-0.15251642080795727,50.17371279561328
